1487606846	31.317844	120.599098
1487606856	31.317866	120.599081
1487606877	31.317777	120.599062
1487606908	31.317777	120.599062
1487606939	31.317777	120.599062
1487606973	31.317777	120.599062
1487607004	31.317777	120.599062
1487607021	31.317804	120.599046
1487607035	31.317777	120.599062
1487607066	31.317777	120.599062
1487607097	31.317777	120.599062
1487607100	31.317866	120.599081
1487607131	31.317777	120.599062
1487607172	31.317777	120.599062
1487607190	31.317804	120.599046
1487607222	31.317809	120.599129
1487607222	31.317866	120.599081
1487607264	31.317809	120.599129
1487607301	31.317809	120.599129
1487607433	31.317866	120.599081
1487607456	31.317804	120.599046
1487607536	31.317866	120.599081
1487607602	31.317887	120.599165
1487607633	31.317887	120.599165
1487607853	31.317804	120.599046
1487609704	31.317795	120.599124
1487609740	31.317795	120.599124
1487609777	31.317795	120.599124
1487609824	31.317795	120.599124
1487609858	31.317795	120.599124
1487609866	31.317795	120.599124
1487609870	31.317795	120.599124
1487609872	31.317795	120.599124
1487609874	31.317795	120.599124
1487609876	31.317795	120.599124
1487609878	31.317795	120.599124
1487609879	31.317795	120.599124
1487609882	31.317795	120.599124
1487609884	31.317795	120.599124
1487609885	31.317795	120.599124
1487609887	31.317795	120.599124
1487609889	31.317795	120.599124
1487609891	31.317795	120.599124
1487609894	31.317795	120.599124
1487609896	31.317795	120.599124
1487609898	31.317795	120.599124
1487609899	31.317795	120.599124
1487609902	31.317795	120.599124
1487609905	31.317795	120.599124
1487609906	31.317795	120.599124
1487609908	31.317795	120.599124
1487609910	31.317795	120.599124
1487609913	31.317795	120.599124
1487609915	31.317795	120.599124
1487609917	31.317795	120.599124
1487609918	31.317795	120.599124
1487609920	31.317795	120.599124
1487609923	31.317795	120.599124
1487609925	31.317795	120.599124
1487609926	31.317795	120.599124
1487613299	31.317794	120.599175
1487613330	31.317794	120.599175
1487613361	31.317817	120.599108
1487613403	31.317817	120.599108
1487613434	31.317738	120.599133
1487613439	31.317738	120.599133
1487613441	31.317738	120.599133
1487613444	31.317738	120.599133
1487613446	31.317738	120.599133
1487613448	31.317738	120.599133
1487613450	31.317738	120.599133
1487613452	31.317738	120.599133
1487613453	31.317738	120.599133
1487613457	31.317738	120.599133
1487613459	31.317738	120.599133
1487613460	31.317738	120.599133
1487613462	31.317738	120.599133
1487613464	31.317738	120.599133
1487613466	31.317738	120.599133
1487613478	31.317738	120.599133
1487613480	31.317738	120.599133
1487613482	31.317738	120.599133
1487613483	31.317738	120.599133
1487613488	31.317738	120.599133
1487613490	31.317738	120.599133
1487613491	31.317738	120.599133
1487616895	31.317798	120.599153
1487616926	31.317798	120.599153
1487616959	31.317798	120.599153
1487616989	31.317798	120.599153
1487617020	31.317798	120.599153
1487617053	31.317798	120.599153
1487617083	31.317798	120.599153
1487617115	31.317798	120.599153
1487617146	31.317798	120.599153
1487617178	31.317798	120.599153
1487617209	31.317798	120.599153
1487617240	31.317798	120.599153
1487617271	31.317798	120.599153
1487617302	31.317798	120.599153
1487617333	31.317798	120.599153
1487617364	31.317798	120.599153
1487617395	31.317798	120.599153
1487617425	31.317798	120.599153
1487617456	31.317798	120.599153
1487617487	31.317798	120.599153
1487617518	31.317798	120.599153
1487617549	31.317798	120.599153
1487617580	31.317798	120.599153
1487617611	31.317798	120.599153
1487617642	31.317798	120.599153
1487617673	31.317798	120.599153
1487617704	31.317798	120.599153
1487617734	31.317798	120.599153
1487617765	31.317798	120.599153
1487617797	31.317798	120.599153
1487617814	31.31788	120.599137
1487617845	31.31788	120.599137
1487617875	31.31788	120.599137
1487617906	31.31788	120.599137
1487617945	31.317803	120.599061
1487618070	31.317797	120.599129
1487618102	31.317797	120.599129
1487618152	31.317797	120.599129
1487618188	31.317797	120.599129
1487618228	31.317785	120.599158
1487618262	31.317819	120.599084
1487618294	31.31777	120.599152
1487618327	31.31777	120.599152
1487618359	31.31777	120.599152
1487618400	31.31777	120.599152
1487618433	31.317841	120.599146
1487618481	31.317841	120.599146
1487618513	31.317841	120.599146
1487618530	31.317841	120.599146
1487618533	31.317841	120.599146
1487618547	31.317841	120.599146
1487618550	31.317841	120.599146
1487618554	31.317841	120.599146
1487618558	31.317841	120.599146
1487618565	31.317841	120.599146
1487618568	31.317841	120.599146
1487618571	31.317841	120.599146
1487618574	31.317841	120.599146
1487618577	31.317841	120.599146
1487618580	31.317841	120.599146
1487618583	31.317841	120.599146
1487618586	31.317841	120.599146
1487618590	31.317841	120.599146
1487618592	31.317841	120.599146
1487618602	31.317841	120.599146
1487618605	31.317841	120.599146
1487618608	31.317841	120.599146
1487618611	31.317841	120.599146
1487618614	31.317841	120.599146
1487618617	31.317841	120.599146
1487618620	31.317841	120.599146
1487618623	31.317841	120.599146
1487618625	31.317841	120.599146
1487618629	31.317841	120.599146
1487618634	31.317841	120.599146
