1487627536	31.829077	119.933673
1487627536	31.829077	119.933673
1487627569	31.829077	119.933673
1487627569	31.829077	119.933673
1487627599	31.829077	119.933673
1487627599	31.829077	119.933673
1487627630	31.829077	119.933673
1487627630	31.829077	119.933673
1487627661	31.829077	119.933673
1487627661	31.829077	119.933673
1487627692	31.829077	119.933673
1487627692	31.829077	119.933673
1487628400	31.824372	119.978945
1487629412	31.824372	119.978945
1487629442	31.824372	119.978945
1487629473	31.824372	119.978945
1487630200	31.824372	119.978945
1487630232	31.824372	119.978945
1487630278	31.824372	119.978945
1487630310	31.824372	119.978945
1487630373	31.824372	119.978945
1487630576	31.824372	119.978945
1487630713	31.824372	119.978945
1487630802	31.824372	119.978945
1487630860	31.824372	119.978945
1487630908	31.824372	119.978945
1487630910	31.824372	119.978945
1487630912	31.824372	119.978945
1487630916	31.824372	119.978945
1487630919	31.824372	119.978945
1487630925	31.824372	119.978945
1487630927	31.824372	119.978945
1487630930	31.824372	119.978945
1487630933	31.824372	119.978945
1487630935	31.824372	119.978945
1487630938	31.824372	119.978945
1487630945	31.824372	119.978945
1487630947	31.824372	119.978945
1487630949	31.824372	119.978945
1487630951	31.824372	119.978945
1487630953	31.824372	119.978945
1487630957	31.824372	119.978945
1487630959	31.824372	119.978945
1487630961	31.824372	119.978945
1487630963	31.824372	119.978945
1487630966	31.824372	119.978945
1487630968	31.824372	119.978945
1487630970	31.824372	119.978945
1487630972	31.824372	119.978945
1487630974	31.824372	119.978945
1487630977	31.824372	119.978945
1487630980	31.824372	119.978945
1487630983	31.824372	119.978945
1487630985	31.824372	119.978945
1487630987	31.824372	119.978945
1487631020	31.824372	119.978945
1487631058	31.824372	119.978945
1487631099	31.824372	119.978945
1487631131	31.824372	119.978945
1487631163	31.824372	119.978945
1487632283	31.82436	119.97891
1487632285	31.82436	119.97891
1487632288	31.82436	119.97891
1487632291	31.82436	119.97891
1487632293	31.82436	119.97891
1487632295	31.82436	119.97891
1487632297	31.82436	119.97891
1487632299	31.82436	119.97891
1487632301	31.82436	119.97891
1487632304	31.82436	119.97891
1487632306	31.82436	119.97891
1487632308	31.82436	119.97891
1487632310	31.82436	119.97891
1487632312	31.82436	119.97891
1487632319	31.82436	119.97891
1487632321	31.82436	119.97891
1487632323	31.82436	119.97891
1487632325	31.82436	119.97891
1487632327	31.82436	119.97891
1487632329	31.82436	119.97891
1487632332	31.82436	119.97891
1487632334	31.82436	119.97891
1487632337	31.82436	119.97891
1487632339	31.82436	119.97891
1487632342	31.82436	119.97891
1487632344	31.82436	119.97891
1487632347	31.82436	119.97891
1487632349	31.82436	119.97891
1487632351	31.82436	119.97891
1487632353	31.82436	119.97891
1487632355	31.82436	119.97891
1487632388	31.82436	119.97891
1487632419	31.82436	119.97891
1487632451	31.82436	119.97891
1487632483	31.82436	119.97891
1487632516	31.82436	119.97891
1487632547	31.82436	119.97891
1487632578	31.82436	119.97891
1487632610	31.82436	119.97891
1487632642	31.82436	119.97891
1487632674	31.82436	119.97891
1487632705	31.82436	119.97891
1487632736	31.82436	119.97891
1487632768	31.82436	119.97891
1487632799	31.824351	119.978935
1487632831	31.824351	119.978935
1487632862	31.824351	119.978935
1487632904	31.824351	119.978935
1487632935	31.824351	119.978935
1487632967	31.824351	119.978935
1487632998	31.824351	119.978935
1487633030	31.824351	119.978935
1487633061	31.824351	119.978935
1487633092	31.824351	119.978935
1487633124	31.824351	119.978935
1487633161	31.824351	119.978935
1487633192	31.824351	119.978935
1487633223	31.824351	119.978935
1487633255	31.824351	119.978935
1487633288	31.824351	119.978935
1487633792	31.829077	119.933673
1487633792	31.829077	119.933673
1487633793	31.829077	119.933673
1487633793	31.829077	119.933673
1487633795	31.829077	119.933673
1487633795	31.829077	119.933673
1487633797	31.829077	119.933673
1487633797	31.829077	119.933673
1487633798	31.829077	119.933673
1487633798	31.829077	119.933673
1487633800	31.829077	119.933673
1487633800	31.829077	119.933673
1487633801	31.829077	119.933673
1487633801	31.829077	119.933673
1487633803	31.829077	119.933673
1487633803	31.829077	119.933673
1487633804	31.829077	119.933673
1487633804	31.829077	119.933673
1487633807	31.829077	119.933673
1487633807	31.829077	119.933673
1487633809	31.829077	119.933673
1487633809	31.829077	119.933673
1487633811	31.829077	119.933673
1487633811	31.829077	119.933673
1487633812	31.829077	119.933673
1487633812	31.829077	119.933673
1487633814	31.829077	119.933673
1487633814	31.829077	119.933673
1487633816	31.829077	119.933673
1487633816	31.829077	119.933673
1487633819	31.829077	119.933673
1487633819	31.829077	119.933673
1487633821	31.829077	119.933673
1487633821	31.829077	119.933673
1487633823	31.829077	119.933673
1487633823	31.829077	119.933673
1487633825	31.829077	119.933673
1487633825	31.829077	119.933673
1487633826	31.829077	119.933673
1487633826	31.829077	119.933673
1487633828	31.829077	119.933673
1487633828	31.829077	119.933673
1487633830	31.829077	119.933673
1487633830	31.829077	119.933673
1487633832	31.829077	119.933673
1487633832	31.829077	119.933673
1487633833	31.829077	119.933673
1487633833	31.829077	119.933673
1487633835	31.829077	119.933673
1487633835	31.829077	119.933673
1487633836	31.829077	119.933673
1487633836	31.829077	119.933673
1487633838	31.829077	119.933673
1487633838	31.829077	119.933673
1487633840	31.829077	119.933673
1487633840	31.829077	119.933673
1487633841	31.829077	119.933673
1487633841	31.829077	119.933673
1487633843	31.829077	119.933673
1487633843	31.829077	119.933673
1487633845	31.829077	119.933673
1487633845	31.829077	119.933673
1487633877	31.829077	119.933673
1487633877	31.829077	119.933673
1487633908	31.829077	119.933673
1487633908	31.829077	119.933673
1487633939	31.829077	119.933673
1487633939	31.829077	119.933673
1487633970	31.829077	119.933673
1487633970	31.829077	119.933673
1487634002	31.829077	119.933673
1487634002	31.829077	119.933673
1487634033	31.829077	119.933673
1487634033	31.829077	119.933673
1487634069	31.829077	119.933673
1487634069	31.829077	119.933673
1487634101	31.829077	119.933673
1487634101	31.829077	119.933673
1487634131	31.829077	119.933673
1487634131	31.829077	119.933673
1487634164	31.829077	119.933673
1487634164	31.829077	119.933673
1487634194	31.829077	119.933673
1487634194	31.829077	119.933673
1487634225	31.829077	119.933673
1487634225	31.829077	119.933673
1487634256	31.829077	119.933673
1487634256	31.829077	119.933673
1487634288	31.829077	119.933673
1487634288	31.829077	119.933673
1487634320	31.829077	119.933673
1487634320	31.829077	119.933673
1487634351	31.829077	119.933673
1487634351	31.829077	119.933673
1487634382	31.829077	119.933673
1487634382	31.829077	119.933673
1487634413	31.829077	119.933673
1487634413	31.829077	119.933673
1487637386	31.829077	119.933673
1487637417	31.829077	119.933673
1487637427	31.82167	119.980218
1487637448	31.829077	119.933673
1487637458	31.82167	119.980218
1487637479	31.829077	119.933673
1487637509	31.829077	119.933673
1487637527	31.82167	119.980218
1487637542	31.829077	119.933673
1487637559	31.82167	119.980218
1487637575	31.829077	119.933673
1487637590	31.82167	119.980218
1487637606	31.829077	119.933673
1487637608	31.829077	119.933673
1487637609	31.829077	119.933673
1487637611	31.829077	119.933673
1487637613	31.829077	119.933673
1487637615	31.829077	119.933673
1487637616	31.829077	119.933673
1487637618	31.829077	119.933673
1487637620	31.829077	119.933673
1487637629	31.829077	119.933673
1487637631	31.829077	119.933673
1487637633	31.829077	119.933673
1487637635	31.829077	119.933673
1487637636	31.829077	119.933673
1487637638	31.829077	119.933673
1487637640	31.829077	119.933673
1487637641	31.829077	119.933673
1487637643	31.829077	119.933673
1487637645	31.829077	119.933673
1487637647	31.829077	119.933673
1487637659	31.829077	119.933673
1487637661	31.829077	119.933673
1487637664	31.829077	119.933673
1487637665	31.829077	119.933673
1487637667	31.829077	119.933673
1487637669	31.829077	119.933673
1487637671	31.829077	119.933673
1487637672	31.829077	119.933673
1487637674	31.829077	119.933673
1487637676	31.829077	119.933673
1487637677	31.829077	119.933673
1487637710	31.829077	119.933673
1487637742	31.82167	119.980218
1487637743	31.829077	119.933673
1487637773	31.82167	119.980218
1487637809	31.82167	119.980218
1487637841	31.82167	119.980218
1487637872	31.82167	119.980218
1487637903	31.82167	119.980218
1487637935	31.82167	119.980218
1487637968	31.82167	119.980218
1487638001	31.82167	119.980218
1487638032	31.82167	119.980218
1487638063	31.82167	119.980218
1487638094	31.82167	119.980218
1487638131	31.82167	119.980218
1487638164	31.82167	119.980218
1487638195	31.82167	119.980218
1487638226	31.82167	119.980218
1487638257	31.82167	119.980218
1487638288	31.82167	119.980218
1487638320	31.82167	119.980218
