1487616293	34.20810046	117.27468178
1487616293	34.20810046	117.27468178
1487616296	34.20820213	117.27473961
1487616296	34.20820213	117.27473961
1487616298	34.20825079	117.27475022
1487616298	34.20825079	117.27475022
1487616300	34.20830003	117.27472765
1487616300	34.20830003	117.27472765
1487616302	34.20832498	117.27476771
1487616302	34.20832498	117.27476771
1487616304	34.20843492	117.27468435
1487616304	34.20843492	117.27468435
1487616307	34.20840971	117.2746873
1487616307	34.20840971	117.2746873
1487616309	34.20844182	117.27469636
1487616309	34.20844182	117.27469636
1487616312	34.20840265	117.27471109
1487616312	34.20840265	117.27471109
1487616317	34.20834669	117.27472153
1487616317	34.20834669	117.27472153
1487616320	34.20836486	117.27470015
1487616320	34.20836486	117.27470015
1487616323	34.20835785	117.27468975
1487616323	34.20835785	117.27468975
1487616326	34.20835901	117.27469116
1487616326	34.20835901	117.27469116
1487616332	34.20835104	117.27469398
1487616332	34.20835104	117.27469398
1487616334	34.20835049	117.27469365
1487616334	34.20835049	117.27469365
1487616336	34.2083524	117.27469444
1487616336	34.2083524	117.27469444
1487616342	34.20843807	117.27460104
1487616342	34.20843807	117.27460104
1487616345	34.20856082	117.2742921
1487616345	34.20856082	117.2742921
1487616348	34.20858436	117.27399486
1487616348	34.20858436	117.27399486
1487616350	34.20856534	117.27383504
1487616350	34.20856534	117.27383504
1487616352	34.20855679	117.27357921
1487616352	34.20855679	117.27357921
1487616354	34.2085479	117.27332573
1487616354	34.2085479	117.27332573
1487616356	34.20854227	117.27292377
1487616356	34.20854227	117.27292377
1487616361	34.2085464	117.2723858
1487616361	34.2085464	117.2723858
1487616363	34.2085695	117.27206963
1487616363	34.2085695	117.27206963
1487616395	34.20866902	117.26866615
1487616395	34.20866902	117.26866615
1487616426	34.20975439	117.26452652
1487616426	34.20975439	117.26452652
1487616456	34.21128711	117.2592966
1487616456	34.21128711	117.2592966
1487616503	34.21142718	117.25877682
1487616503	34.21142718	117.25877682
1487616550	34.21249746	117.25534707
1487616550	34.21249746	117.25534707
1487616594	34.2135223	117.24997491
1487616594	34.2135223	117.24997491
1487616639	34.21345546	117.24977473
1487616639	34.21345546	117.24977473
1487616685	34.21314408	117.24725124
1487616685	34.21314408	117.24725124
1487616729	34.21338779	117.23932752
1487616729	34.21338779	117.23932752
1487616772	34.21369035	117.23238901
1487616772	34.21369035	117.23238901
1487616811	34.21498005	117.22912611
1487616811	34.21498005	117.22912611
1487616856	34.21751076	117.2254196
1487616856	34.21751076	117.2254196
1487616901	34.21918592	117.22300928
1487616901	34.21918592	117.22300928
1487616947	34.22724121	117.21944102
1487616947	34.22724121	117.21944102
1487616992	34.23415316	117.21903844
1487616992	34.23415316	117.21903844
1487617035	34.24060537	117.21958686
1487617035	34.24060537	117.21958686
1487617079	34.24667886	117.22278441
1487617079	34.24667886	117.22278441
1487617124	34.25339298	117.22329529
1487617124	34.25339298	117.22329529
1487617169	34.26034174	117.22268295
1487617169	34.26034174	117.22268295
1487617215	34.2671536	117.2190058
1487617215	34.2671536	117.2190058
1487617260	34.27376663	117.2193658
1487617260	34.27376663	117.2193658
1487617304	34.27937971	117.22512503
1487617304	34.27937971	117.22512503
1487617349	34.28415184	117.23145046
1487617349	34.28415184	117.23145046
1487617393	34.28880302	117.23629644
1487617393	34.28880302	117.23629644
1487617439	34.29660183	117.2337489
1487617439	34.29660183	117.2337489
1487617484	34.30380366	117.23110568
1487617484	34.30380366	117.23110568
1487617529	34.31125426	117.23280525
1487617529	34.31125426	117.23280525
1487617574	34.31856713	117.23471371
1487617574	34.31856713	117.23471371
1487617619	34.32594095	117.23691277
1487617619	34.32594095	117.23691277
1487618268	34.31422875	117.11726958
1487618268	34.31422875	117.11726958
1487618313	34.319707	117.11711422
1487618313	34.319707	117.11711422
1487618358	34.32567219	117.11706421
1487618358	34.32567219	117.11706421
1487618402	34.32743428	117.11644224
1487618402	34.32743428	117.11644224
1487618447	34.32820507	117.11575341
1487618447	34.32820507	117.11575341
1487618494	34.3339247	117.11217798
1487618494	34.3339247	117.11217798
1487618539	34.34067033	117.10871904
1487618539	34.34067033	117.10871904
1487618581	34.34621115	117.1049641
1487618581	34.34621115	117.1049641
1487618626	34.35150436	117.10290251
1487618626	34.35150436	117.10290251
1487618671	34.3571379	117.09776612
1487618671	34.3571379	117.09776612
1487618711	34.3604722	117.0951049
1487618711	34.3604722	117.0951049
1487618756	34.36501615	117.09141094
1487618756	34.36501615	117.09141094
1487618801	34.37094773	117.08833696
1487618801	34.37094773	117.08833696
1487618846	34.3762298	117.08547906
1487618846	34.3762298	117.08547906
1487618890	34.38055662	117.08568417
1487618890	34.38055662	117.08568417
1487618935	34.38060438	117.08602799
1487618935	34.38060438	117.08602799
1487618980	34.38064123	117.0860702
1487618980	34.38064123	117.0860702
1487619025	34.38086267	117.08647376
1487619025	34.38086267	117.08647376
1487619070	34.38109608	117.08685956
1487619070	34.38109608	117.08685956
1487619114	34.38528724	117.08950255
1487619114	34.38528724	117.08950255
1487619160	34.38456186	117.08631823
1487619160	34.38456186	117.08631823
1487619205	34.383805	117.07704028
1487619205	34.383805	117.07704028
1487619250	34.38795117	117.06962076
1487619250	34.38795117	117.06962076
1487619295	34.39491836	117.06397412
1487619295	34.39491836	117.06397412
1487619331	34.4000732	117.0582644
1487619331	34.4000732	117.0582644
1487619378	34.4057828	117.04974388
1487619378	34.4057828	117.04974388
1487619423	34.41126604	117.04114663
1487619423	34.41126604	117.04114663
1487619466	34.41671069	117.03292072
1487619466	34.41671069	117.03292072
1487619512	34.42349585	117.0266411
1487619512	34.42349585	117.0266411
1487619557	34.42977271	117.02520281
1487619557	34.42977271	117.02520281
1487621718	34.62369787	116.74783725
1487621718	34.62369787	116.74783725
1487621760	34.62802452	116.74074343
1487621760	34.62802452	116.74074343
1487621805	34.63050992	116.73645751
1487621805	34.63050992	116.73645751
1487621850	34.63118276	116.73522347
1487621850	34.63118276	116.73522347
1487621894	34.63422936	116.72986439
1487621894	34.63422936	116.72986439
1487621940	34.63766523	116.72383499
1487621940	34.63766523	116.72383499
1487621985	34.64083346	116.71646678
1487621985	34.64083346	116.71646678
1487622030	34.64118725	116.7097687
1487622030	34.64118725	116.7097687
1487622075	34.63706182	116.70954723
1487622075	34.63706182	116.70954723
1487622121	34.63064227	116.70942231
1487622121	34.63064227	116.70942231
1487622164	34.62463298	116.70930421
1487622164	34.62463298	116.70930421
1487622209	34.61888582	116.70655334
1487622209	34.61888582	116.70655334
1487622255	34.61391232	116.70367901
1487622255	34.61391232	116.70367901
1487622300	34.60738333	116.69963312
1487622300	34.60738333	116.69963312
1487622345	34.60083481	116.69527485
1487622345	34.60083481	116.69527485
1487622391	34.59518239	116.69157477
1487622391	34.59518239	116.69157477
1487622436	34.59081378	116.68875373
1487622436	34.59081378	116.68875373
1487622480	34.58731347	116.68407601
1487622480	34.58731347	116.68407601
1487622525	34.58543978	116.68065148
1487622525	34.58543978	116.68065148
1487622570	34.58305175	116.67591768
1487622570	34.58305175	116.67591768
1487622616	34.57927037	116.66883103
1487622616	34.57927037	116.66883103
1487622661	34.5755991	116.66190277
1487622661	34.5755991	116.66190277
1487622706	34.57187615	116.65488789
1487622706	34.57187615	116.65488789
1487622751	34.56911993	116.6496584
1487622751	34.56911993	116.6496584
1487622795	34.56477856	116.64311715
1487622795	34.56477856	116.64311715
1487622841	34.55749122	116.64035506
1487622841	34.55749122	116.64035506
1487622886	34.55570047	116.63737469
1487622886	34.55570047	116.63737469
1487622931	34.55608899	116.63120314
1487622931	34.55608899	116.63120314
1487622976	34.55418195	116.62897454
1487622976	34.55418195	116.62897454
1487623022	34.55427411	116.62578305
1487623022	34.55427411	116.62578305
1487625528	34.57117056	116.60347267
1487625528	34.57117056	116.60347267
1487625568	34.57124392	116.60343866
1487625568	34.57124392	116.60343866
1487625610	34.57130252	116.60345538
1487625610	34.57130252	116.60345538
1487625654	34.57130497	116.60345903
1487625654	34.57130497	116.60345903
1487625699	34.57130547	116.60345884
1487625699	34.57130547	116.60345884
1487625740	34.57130298	116.60344599
1487625740	34.57130298	116.60344599
1487625775	34.571301	116.603443
1487625775	34.571301	116.603443
1487625779	34.57130096	116.60344292
1487625779	34.57130096	116.60344292
1487625781	34.57130098	116.60344291
1487625781	34.57130098	116.60344291
1487625783	34.57130104	116.60344299
1487625783	34.57130104	116.60344299
1487625785	34.57130114	116.60344312
1487625785	34.57130114	116.60344312
1487625787	34.57130118	116.60344319
1487625787	34.57130118	116.60344319
1487625789	34.57130121	116.60344318
1487625789	34.57130121	116.60344318
1487625792	34.57130117	116.60344307
1487625792	34.57130117	116.60344307
1487625794	34.57130117	116.60344308
1487625794	34.57130117	116.60344308
1487625796	34.57130125	116.60344319
1487625796	34.57130125	116.60344319
1487625798	34.57130149	116.60344374
1487625798	34.57130149	116.60344374
1487625800	34.57130149	116.60344374
1487625800	34.57130149	116.60344374
1487625804	34.57130152	116.60344378
1487625804	34.57130152	116.60344378
1487625807	34.57130152	116.60344382
1487625807	34.57130152	116.60344382
1487625809	34.57130166	116.60344395
1487625809	34.57130166	116.60344395
1487625811	34.57130168	116.60344402
1487625811	34.57130168	116.60344402
1487625813	34.57130213	116.60344491
1487625813	34.57130213	116.60344491
1487625815	34.57130191	116.6034445
1487625815	34.57130191	116.6034445
1487625818	34.57130202	116.60344471
1487625818	34.57130202	116.60344471
1487625820	34.57130215	116.60344493
1487625820	34.57130215	116.60344493
1487625822	34.57130221	116.60344508
1487625822	34.57130221	116.60344508
1487625824	34.57130217	116.60344507
1487625824	34.57130217	116.60344507
1487625826	34.57130223	116.60344516
1487625826	34.57130223	116.60344516
1487625828	34.57130238	116.60344536
1487625828	34.57130238	116.60344536
1487625831	34.57130236	116.6034453
1487625831	34.57130236	116.6034453
1487625835	34.57130247	116.60344534
1487625835	34.57130247	116.60344534
1487625837	34.57130256	116.60344535
1487625837	34.57130256	116.60344535
1487625840	34.57130256	116.60344535
1487625840	34.57130256	116.60344535
1487625842	34.57130249	116.6034453
1487625842	34.57130249	116.6034453
1487625886	34.57130227	116.60344454
1487625886	34.57130227	116.60344454
1487625929	34.57130412	116.60344653
1487625929	34.57130412	116.60344653
1487625969	34.5713066	116.60345012
1487625969	34.5713066	116.60345012
1487626015	34.57128959	116.60347896
1487626015	34.57128959	116.60347896
1487626056	34.57129321	116.60348708
1487626056	34.57129321	116.60348708
1487626100	34.57129467	116.6034884
1487626100	34.57129467	116.6034884
1487626141	34.57129538	116.6034892
1487626141	34.57129538	116.6034892
1487626184	34.57129621	116.60348947
1487626184	34.57129621	116.60348947
1487626221	34.57132012	116.60345454
1487626221	34.57132012	116.60345454
1487626265	34.57132342	116.60346183
1487626265	34.57132342	116.60346183
1487626309	34.57132472	116.60346691
1487626309	34.57132472	116.60346691
1487626351	34.57132454	116.60346895
1487626351	34.57132454	116.60346895
1487626393	34.57132804	116.60347704
1487626393	34.57132804	116.60347704
1487626435	34.57132778	116.60347796
1487626435	34.57132778	116.60347796
1487626476	34.57132737	116.60347944
1487626476	34.57132737	116.60347944
1487627619	34.5942692	116.69098659
1487627651	34.59045434	116.68845244
1487627653	34.59010028	116.68820123
1487627662	34.58986201	116.68802047
1487627664	34.58902382	116.68716211
1487627666	34.58875607	116.68674642
1487627669	34.58857466	116.68650767
1487627677	34.58838443	116.68615567
1487627680	34.58791886	116.68527114
1487627683	34.5878157	116.68503098
1487627685	34.58764671	116.68466293
1487627687	34.58755849	116.68455498
1487627689	34.58748886	116.68444496
1487627693	34.58738309	116.68423605
1487627701	34.58734017	116.68410857
1487627703	34.58702526	116.6835642
1487627705	34.58699229	116.68341351
1487627707	34.58694745	116.68332341
1487627709	34.58690959	116.68323718
1487627713	34.58686383	116.68317204
1487627715	34.5868288	116.68298035
1487627719	34.58679547	116.68291219
1487627722	34.58670003	116.68278961
1487627725	34.5866117	116.6825612
1487627728	34.58638176	116.68220975
1487627730	34.58635366	116.68208106
