1487618591	31.586442	121.191223
1487618593	31.586442	121.191223
1487618595	31.586442	121.191223
1487618598	31.586442	121.191223
1487618600	31.586442	121.191223
1487618602	31.586442	121.191223
1487618605	31.586442	121.191223
1487618607	31.586442	121.191223
1487618610	31.586442	121.191223
1487618612	31.586442	121.191223
1487618614	31.586442	121.191223
1487618616	31.586442	121.191223
1487618618	31.586442	121.191223
1487618620	31.586442	121.191223
1487618623	31.586442	121.191223
1487618625	31.586442	121.191223
1487618627	31.586442	121.191223
1487618629	31.586442	121.191223
1487618632	31.586442	121.191223
1487618634	31.586442	121.191223
1487618636	31.586442	121.191223
1487618710	31.586442	121.191223
1487618763	31.586442	121.191223
1487618879	31.586442	121.191223
1487619022	31.586442	121.191223
1487619240	31.586442	121.191223
1487619735	31.586442	121.191223
1487619901	31.586442	121.191223
1487620404	31.586442	121.191223
1487620647	31.586442	121.191223
1487621606	31.586442	121.191223
1487621648	31.586442	121.191223
1487621724	31.586442	121.191223
1487621791	31.586442	121.191223
1487621958	31.586442	121.191223
1487622184	31.586442	121.191223
1487622325	31.586442	121.191223
1487622505	31.586442	121.191223
1487622565	31.586442	121.191223
1487622633	31.586442	121.191223
1487622907	31.586442	121.191223
1487625636	31.586442	121.191223
1487625849	31.586442	121.191223
1487625924	31.586442	121.191223
1487625955	31.586442	121.191223
1487625987	31.588466	121.182006
1487626149	31.588466	121.182006
1487626181	31.588466	121.182006
1487626219	31.588466	121.182006
1487626250	31.588466	121.182006
1487626282	31.588466	121.182006
1487626285	31.588466	121.182006
1487626287	31.588466	121.182006
1487626289	31.588466	121.182006
1487626291	31.588466	121.182006
1487626294	31.588466	121.182006
1487626296	31.588466	121.182006
1487626298	31.588466	121.182006
1487626300	31.588466	121.182006
1487626303	31.588466	121.182006
1487626305	31.588466	121.182006
1487626307	31.588466	121.182006
1487626309	31.588466	121.182006
1487626312	31.588466	121.182006
1487626314	31.588466	121.182006
1487626316	31.588466	121.182006
1487626318	31.588466	121.182006
1487626320	31.588466	121.182006
1487626322	31.588466	121.182006
1487626325	31.588466	121.182006
1487626327	31.588466	121.182006
1487626330	31.588466	121.182006
1487626332	31.588466	121.182006
1487626335	31.588466	121.182006
1487626337	31.588466	121.182006
1487626339	31.588466	121.182006
1487626341	31.588466	121.182006
1487626343	31.588466	121.182006
1487626346	31.588466	121.182006
1487626348	31.588466	121.182006
1487626350	31.588466	121.182006
1487626392	31.588466	121.182006
1487626423	31.588466	121.182006
1487626455	31.588466	121.182006
1487626559	31.588466	121.182006
1487626591	31.588466	121.182006
1487626622	31.588466	121.182006
1487626659	31.588466	121.182006
1487626759	31.588466	121.182006
1487626790	31.588466	121.182006
1487626823	31.588421	121.181824
1487626854	31.588421	121.181824
1487626998	31.588421	121.181824
1487627029	31.588421	121.181824
1487627061	31.588421	121.181824
1487627181	31.588421	121.181824
1487627239	31.588421	121.181824
1487627342	31.588421	121.181824
1487627408	31.588421	121.181824
1487629067	31.588421	121.181824
1487629270	31.588421	121.181824
1487629417	31.588421	121.181824
1487629546	31.588421	121.181824
1487629684	31.588421	121.181824
1487629726	31.588421	121.181824
1487629934	31.588421	121.181824
1487630139	31.588421	121.181824
1487630402	31.588421	121.181824
1487630893	31.588421	121.181824
1487631007	31.588421	121.181824
1487631088	31.588421	121.181824
1487631265	31.588421	121.181824
1487631298	31.588421	121.181824
1487631330	31.588421	121.181824
1487631361	31.588421	121.181824
1487631393	31.588421	121.181824
1487631395	31.588421	121.181824
1487631397	31.588421	121.181824
1487631399	31.588421	121.181824
1487631401	31.588421	121.181824
1487631403	31.588421	121.181824
1487631407	31.588002	121.181923
1487631410	31.588002	121.181923
1487631412	31.588002	121.181923
1487631414	31.588002	121.181923
1487631416	31.588002	121.181923
1487631418	31.588002	121.181923
