1487617738	32.068746	118.762786
1487617774	32.068746	118.762786
1487617784	32.055548	118.78255
1487617833	32.055548	118.78255
1487617871	32.055548	118.78255
1487617934	32.055548	118.78255
1487617973	32.055548	118.78255
1487618015	32.055548	118.78255
1487618063	32.055548	118.78255
1487618124	32.055548	118.78255
1487618183	32.055548	118.78255
1487618228	32.055548	118.78255
1487618279	32.055548	118.78255
1487620421	32.055732	118.782436
1487620425	32.055732	118.782436
1487620427	32.055732	118.782436
1487620434	32.055732	118.782436
1487620438	32.055732	118.782436
1487620457	32.055732	118.782436
1487620464	32.055732	118.782436
1487620467	32.055732	118.782436
1487620471	32.055732	118.782436
1487620479	32.055732	118.782436
1487620482	32.055732	118.782436
1487620491	32.055732	118.782436
1487620494	32.055732	118.782436
1487620496	32.068683	118.76269
1487620502	32.068683	118.76269
1487620502	32.055732	118.782436
1487620509	32.068683	118.76269
1487620514	32.068683	118.76269
1487620516	32.055732	118.782436
1487620518	32.055732	118.782436
1487620521	32.068683	118.76269
1487620521	32.055732	118.782436
1487620525	32.068683	118.76269
1487620530	32.068683	118.76269
1487620534	32.055732	118.782436
1487620536	32.055732	118.782436
1487620537	32.068683	118.76269
1487620539	32.055732	118.782436
1487620541	32.068683	118.76269
1487620541	32.055732	118.782436
1487620543	32.055732	118.782436
1487620545	32.055732	118.782436
1487620547	32.068683	118.76269
1487620547	32.055732	118.782436
1487620549	32.055732	118.782436
1487620551	32.068683	118.76269
1487620551	32.055732	118.782436
1487620553	32.055732	118.782436
1487620555	32.068683	118.76269
1487620555	32.055732	118.782436
1487620557	32.055732	118.782436
1487620558	32.068683	118.76269
1487620559	32.055732	118.782436
1487620561	32.068683	118.76269
1487620561	32.055732	118.782436
1487620567	32.068683	118.76269
1487620570	32.068683	118.76269
1487620574	32.068683	118.76269
1487620578	32.068683	118.76269
1487620582	32.068683	118.76269
1487620587	32.068683	118.76269
1487620594	32.055666	118.782572
1487620595	32.068683	118.76269
1487620605	32.068683	118.76269
1487620618	32.068683	118.76269
1487620621	32.068683	118.76269
1487620625	32.055612	118.782079
1487620631	32.068683	118.76269
1487620635	32.068683	118.76269
1487620640	32.068683	118.76269
1487620644	32.068683	118.76269
1487620646	32.068683	118.76269
1487620658	32.068683	118.76269
1487620663	32.055612	118.782079
1487620699	32.055612	118.782079
1487620736	32.055612	118.782079
1487620775	32.055612	118.782079
1487620819	32.055612	118.782079
1487620855	32.055612	118.782079
1487620889	32.055612	118.782079
1487620924	32.055612	118.782079
1487620968	32.055612	118.782079
1487621006	32.055612	118.782079
1487621042	32.055612	118.782079
1487621084	32.055612	118.782079
1487621119	32.055612	118.782079
1487621157	32.055612	118.782079
1487621201	32.055612	118.782079
1487621239	32.055612	118.782079
1487621293	32.055654	118.782529
1487621335	32.055362	118.782184
1487621376	32.055362	118.782184
1487621416	32.055362	118.782184
1487621463	32.055362	118.782184
1487621523	32.055134	118.78263
1487621565	32.055134	118.78263
1487622700	32.051616	118.783024
1487622744	32.051479	118.783064
1487622862	32.051479	118.783064
1487622908	32.051332	118.783823
1487622940	32.051332	118.783823
1487622972	32.051332	118.783823
1487623003	32.051331	118.783115
1487623043	32.051331	118.783115
1487623082	32.051386	118.783715
1487623125	32.051386	118.783715
1487623169	32.051386	118.783715
1487623207	32.051386	118.783715
1487623271	32.051386	118.783715
1487623322	32.051386	118.783715
1487623386	32.051386	118.783715
1487623430	32.051386	118.783715
1487623471	32.051386	118.783715
1487623522	32.051386	118.783715
1487623565	32.051386	118.783715
1487623619	32.051386	118.783715
1487623668	32.051386	118.783715
1487623687	32.068945	118.762835
