1487584014	32.140084	118.745078
1487584047	32.140084	118.745078
1487584079	32.140084	118.745078
1487584112	32.140084	118.745078
1487584144	32.140084	118.745078
1487584854	32.140091	118.745098
1487585012	32.140084	118.745078
1487585044	32.140084	118.745078
1487585076	32.140084	118.745078
1487585108	32.140084	118.745078
1487585141	32.140084	118.745078
1487585175	32.140084	118.745078
1487585207	32.140084	118.745078
1487585245	32.140084	118.745078
1487585277	32.140084	118.745078
1487585309	32.140084	118.745078
1487585342	32.140084	118.745078
1487585380	32.140084	118.745078
1487585418	32.140084	118.745078
1487585451	32.140084	118.745078
1487585481	32.140084	118.745078
1487585525	32.140084	118.745078
1487585557	32.140084	118.745078
1487585595	32.140084	118.745078
1487585628	32.140084	118.745078
1487585661	32.140084	118.745078
1487585695	32.140084	118.745078
1487585728	32.140084	118.745078
1487585760	32.140084	118.745078
1487585797	32.140084	118.745078
1487585829	32.140084	118.745078
1487585847	32.140091	118.745098
1487585868	32.140084	118.745078
1487585905	32.140084	118.745078
1487585937	32.140084	118.745078
1487585969	32.140084	118.745078
1487586001	32.140084	118.745078
1487586302	32.140091	118.745098
1487586721	32.140091	118.745098
1487586882	32.140091	118.745098
1487586888	32.140084	118.745078
1487586921	32.140084	118.745078
1487586953	32.140084	118.745078
1487586985	32.140084	118.745078
1487587017	32.140084	118.745078
1487587052	32.140084	118.745078
1487587084	32.140084	118.745078
1487587116	32.140084	118.745078
1487587151	32.140084	118.745078
1487587154	32.140084	118.745078
1487587157	32.140084	118.745078
1487587165	32.140084	118.745078
1487587168	32.140084	118.745078
1487587171	32.140084	118.745078
1487587175	32.140084	118.745078
1487587177	32.140084	118.745078
1487587180	32.140084	118.745078
1487587183	32.140084	118.745078
1487587186	32.140084	118.745078
1487587189	32.140084	118.745078
1487587192	32.140084	118.745078
1487587196	32.140084	118.745078
1487587199	32.140084	118.745078
1487587207	32.140084	118.745078
1487587215	32.140084	118.745078
1487587218	32.140084	118.745078
1487587221	32.140084	118.745078
1487587224	32.140084	118.745078
1487587227	32.140084	118.745078
1487587230	32.140084	118.745078
1487587234	32.140084	118.745078
1487587237	32.140084	118.745078
1487587239	32.140084	118.745078
1487587242	32.140084	118.745078
1487587244	32.140084	118.745078
1487587247	32.140084	118.745078
1487587250	32.140084	118.745078
1487587253	32.140084	118.745078
1487587256	32.140084	118.745078
1487587290	32.140084	118.745078
1487587324	32.140084	118.745078
1487587361	32.140084	118.745078
1487587393	32.140084	118.745078
1487587425	32.140084	118.745078
1487587457	32.140084	118.745078
1487587496	32.140084	118.745078
1487587528	32.140084	118.745078
1487587561	32.140084	118.745078
1487587593	32.140084	118.745078
1487587630	32.140084	118.745078
1487587662	32.140084	118.745078
1487587705	32.140084	118.745078
1487587737	32.140084	118.745078
1487587770	32.140084	118.745078
1487587802	32.140084	118.745078
1487587842	32.140084	118.745078
1487587874	32.140084	118.745078
1487587905	32.140084	118.745078
1487587942	32.140084	118.745078
1487587984	32.140084	118.745078
1487589130	32.140084	118.745078
1487589162	32.140084	118.745078
1487589194	32.140084	118.745078
1487589226	32.140084	118.745078
1487589259	32.140084	118.745078
1487589294	32.140084	118.745078
1487589326	32.140084	118.745078
1487589357	32.140084	118.745078
1487589389	32.140084	118.745078
1487589421	32.140084	118.745078
1487589460	32.140084	118.745078
1487589492	32.140084	118.745078
1487589525	32.140084	118.745078
1487589557	32.140084	118.745078
1487589589	32.140084	118.745078
1487589623	32.140084	118.745078
1487589656	32.140084	118.745078
1487589688	32.140084	118.745078
1487589720	32.140084	118.745078
1487589754	32.140084	118.745078
1487589788	32.140084	118.745078
1487589820	32.140084	118.745078
1487589853	32.140084	118.745078
1487589885	32.140084	118.745078
1487589917	32.140084	118.745078
1487589952	32.140084	118.745078
1487589984	32.140084	118.745078
1487590016	32.140084	118.745078
1487590048	32.140084	118.745078
1487590082	32.140084	118.745078
1487590494	32.140091	118.745098
1487590862	32.140091	118.745098
1487590865	32.140091	118.745098
1487590924	32.140091	118.745098
1487590938	32.140091	118.745098
1487591037	32.140091	118.745098
1487591040	32.140091	118.745098
1487591063	32.140091	118.745098
1487591067	32.140091	118.745098
1487591068	32.140084	118.745078
1487591076	32.140091	118.745098
1487591090	32.140091	118.745098
1487591100	32.140084	118.745078
1487591109	32.140091	118.745098
1487591113	32.140091	118.745098
1487591116	32.140091	118.745098
1487591132	32.140084	118.745078
1487591165	32.140084	118.745078
1487591197	32.140084	118.745078
1487591238	32.140084	118.745078
1487591271	32.140084	118.745078
1487591302	32.140084	118.745078
1487591336	32.140084	118.745078
1487591368	32.140084	118.745078
1487591403	32.140084	118.745078
1487591415	32.140091	118.745098
1487591435	32.140084	118.745078
1487591437	32.140091	118.745098
1487591456	32.140091	118.745098
1487591473	32.140084	118.745078
1487591504	32.140091	118.745098
1487591505	32.140084	118.745078
1487591536	32.140084	118.745078
1487591571	32.140084	118.745078
1487591586	32.140091	118.745098
1487591603	32.140084	118.745078
1487591618	32.140091	118.745098
1487591637	32.140084	118.745078
1487591640	32.140091	118.745098
1487591647	32.140091	118.745098
1487591650	32.140091	118.745098
1487591670	32.140084	118.745078
1487591678	32.140091	118.745098
1487591702	32.140084	118.745078
1487591738	32.140084	118.745078
1487591778	32.140084	118.745078
1487591795	32.140091	118.745098
1487591798	32.140091	118.745098
1487591810	32.140084	118.745078
1487591825	32.140091	118.745098
1487591843	32.140084	118.745078
1487591875	32.140084	118.745078
1487591876	32.140091	118.745098
1487591890	32.140091	118.745098
1487591910	32.140084	118.745078
1487591936	32.140091	118.745098
1487591943	32.140084	118.745078
1487591975	32.140084	118.745078
1487591979	32.140091	118.745098
1487592009	32.140084	118.745078
1487592041	32.140084	118.745078
1487592085	32.140091	118.745098
1487592883	32.140084	118.745078
1487592921	32.140084	118.745078
1487592953	32.140084	118.745078
1487592960	32.140091	118.745098
1487592986	32.140084	118.745078
1487593019	32.140084	118.745078
1487593054	32.140084	118.745078
1487593086	32.140084	118.745078
1487593118	32.140084	118.745078
1487593150	32.140084	118.745078
1487593173	32.140091	118.745098
1487593182	32.140084	118.745078
1487593207	32.140091	118.745098
1487593218	32.140084	118.745078
1487593239	32.140091	118.745098
1487593250	32.140084	118.745078
1487593272	32.140091	118.745098
1487593283	32.140084	118.745078
1487593310	32.140091	118.745098
1487593315	32.140084	118.745078
1487593342	32.140091	118.745098
1487593348	32.140084	118.745078
1487593374	32.140091	118.745098
1487593389	32.140084	118.745078
1487593407	32.140091	118.745098
1487593421	32.140084	118.745078
1487593440	32.140091	118.745098
1487593455	32.140084	118.745078
1487593477	32.140091	118.745098
1487593487	32.140084	118.745078
1487593509	32.140091	118.745098
1487593520	32.140084	118.745078
1487593541	32.140091	118.745098
1487593555	32.140084	118.745078
1487593575	32.140091	118.745098
1487593588	32.140084	118.745078
1487593607	32.140091	118.745098
1487593621	32.140084	118.745078
1487593639	32.140091	118.745098
1487593654	32.140084	118.745078
1487593671	32.140091	118.745098
1487593693	32.140084	118.745078
1487593703	32.140091	118.745098
1487593728	32.140084	118.745078
1487593736	32.140091	118.745098
1487593760	32.140084	118.745078
1487593769	32.140091	118.745098
1487593792	32.140084	118.745078
1487593824	32.140084	118.745078
1487593856	32.140084	118.745078
1487593918	32.140091	118.745098
1487594410	32.140091	118.745098
1487595367	32.140084	118.745078
1487595399	32.140084	118.745078
1487595431	32.140084	118.745078
1487595463	32.140084	118.745078
1487595489	32.140091	118.745098
1487595496	32.140084	118.745078
1487595537	32.140084	118.745078
1487595569	32.140084	118.745078
1487595600	32.140084	118.745078
1487595632	32.140084	118.745078
1487595664	32.140084	118.745078
1487595699	32.140084	118.745078
1487595731	32.140084	118.745078
1487595733	32.140091	118.745098
1487595764	32.140084	118.745078
1487595796	32.140084	118.745078
1487595829	32.140084	118.745078
1487595863	32.140084	118.745078
1487595895	32.140084	118.745078
1487595927	32.140084	118.745078
1487595960	32.140084	118.745078
1487595992	32.140084	118.745078
1487596028	32.140084	118.745078
1487596065	32.140084	118.745078
1487596097	32.140084	118.745078
1487596129	32.140084	118.745078
1487596161	32.140084	118.745078
1487596201	32.140084	118.745078
1487596238	32.140084	118.745078
1487596271	32.140084	118.745078
1487596305	32.140084	118.745078
1487596336	32.140084	118.745078
1487596427	32.140091	118.745098
1487596742	32.140091	118.745098
1487597223	32.140091	118.745098
