1487605110	31.923574	118.950544
1487605116	31.924414	118.956734
1487605137	31.924414	118.956734
1487605141	31.923574	118.950544
1487605148	31.924414	118.956734
1487605173	31.923574	118.950544
1487605176	31.924414	118.956734
1487605198	31.924414	118.956734
1487605204	31.923574	118.950544
1487605218	31.924414	118.956734
1487605226	31.924414	118.956734
1487605236	31.923574	118.950544
1487605243	31.924414	118.956734
1487605257	31.924414	118.956734
1487605265	31.924414	118.956734
1487605268	31.923574	118.950544
1487605299	31.923574	118.950544
1487605331	31.923574	118.950544
1487605333	31.924414	118.956734
1487605363	31.923574	118.950544
1487605385	31.924414	118.956734
1487605394	31.923574	118.950544
1487605426	31.923574	118.950544
1487605443	31.924414	118.956734
1487605457	31.923574	118.950544
1487605546	31.924414	118.956734
1487605643	31.924414	118.956734
1487605729	31.924414	118.956734
1487605821	31.924414	118.956734
1487605916	31.924414	118.956734
1487605993	31.924414	118.956734
1487606084	31.924414	118.956734
1487606160	31.924414	118.956734
1487606266	31.924414	118.956734
1487606363	31.924414	118.956734
1487606453	31.924414	118.956734
1487606569	31.924414	118.956734
1487606692	31.924414	118.956734
1487606805	31.924414	118.956734
1487606947	31.924414	118.956734
1487607112	31.924414	118.956734
1487608254	31.924414	118.956734
1487608483	31.923574	118.950544
1487608515	31.923574	118.950544
1487608522	31.924414	118.956734
1487608546	31.923574	118.950544
1487608577	31.923574	118.950544
1487608612	31.923574	118.950544
1487608643	31.923574	118.950544
1487608674	31.923574	118.950544
1487608705	31.923574	118.950544
1487608736	31.923574	118.950544
1487608745	31.924414	118.956734
1487608768	31.923574	118.950544
1487608800	31.923574	118.950544
1487608831	31.923574	118.950544
1487608859	31.924414	118.956734
1487608862	31.923574	118.950544
1487608893	31.923574	118.950544
1487608925	31.923574	118.950544
1487608956	31.923574	118.950544
1487608988	31.923574	118.950544
1487609019	31.923574	118.950544
1487609050	31.923574	118.950544
1487611887	31.924414	118.956734
1487611922	31.924414	118.956734
1487611940	31.924414	118.956734
1487611987	31.924414	118.956734
1487612012	31.924414	118.956734
1487612024	31.924414	118.956734
1487612050	31.924414	118.956734
1487612083	31.924414	118.956734
1487612094	31.924414	118.956734
1487612113	31.924414	118.956734
1487612123	31.924414	118.956734
1487612269	31.923574	118.950544
1487612303	31.923574	118.950544
1487612334	31.923574	118.950544
1487612367	31.923574	118.950544
1487612398	31.923574	118.950544
1487612429	31.923564	118.950475
1487612447	31.924414	118.956734
1487612461	31.923564	118.950475
1487612492	31.923564	118.950475
1487612524	31.923564	118.950475
1487612556	31.923549	118.950443
1487612587	31.923549	118.950443
1487612618	31.923549	118.950443
1487612650	31.923549	118.950443
1487612828	31.924414	118.956734
1487613288	31.924414	118.956734
1487613447	31.924414	118.956734
1487614395	31.924414	118.956734
1487614655	31.924414	118.956734
1487615701	31.924414	118.956734
1487615789	31.924414	118.956734
1487615914	31.923574	118.950544
1487615981	31.924414	118.956734
1487616171	31.924414	118.956734
1487616357	31.924414	118.956734
1487616408	31.923574	118.950544
1487616566	31.924414	118.956734
1487616781	31.923574	118.950544
1487616810	31.924414	118.956734
1487616990	31.924414	118.956734
1487617123	31.923574	118.950544
1487617235	31.924414	118.956734
1487617410	31.924414	118.956734
1487617660	31.924414	118.956734
1487617681	31.923574	118.950544
1487617861	31.924414	118.956734
1487618043	31.923574	118.950544
1487618057	31.924414	118.956734
1487618246	31.924414	118.956734
1487618539	31.923574	118.950544
1487619233	31.924414	118.956734
1487619422	31.924414	118.956734
1487619649	31.924414	118.956734
1487619828	31.924414	118.956734
1487620022	31.924414	118.956734
1487620040	31.923574	118.950544
1487620199	31.924414	118.956734
1487620407	31.923574	118.950544
1487620426	31.924414	118.956734
1487620622	31.924414	118.956734
1487620700	31.923574	118.950544
1487620832	31.924414	118.956734
1487620904	31.923574	118.950544
1487621314	31.923574	118.950544
1487621557	31.923574	118.950544
1487622966	31.924414	118.956734
1487622969	31.924414	118.956734
1487622995	31.924414	118.956734
1487623004	31.924414	118.956734
1487623038	31.924414	118.956734
1487623057	31.924414	118.956734
1487623059	31.924414	118.956734
1487623080	31.924414	118.956734
1487623124	31.924414	118.956734
1487623164	31.924414	118.956734
1487623188	31.924414	118.956734
1487623223	31.924414	118.956734
1487623248	31.923579	118.950494
1487623280	31.923559	118.950429
1487623311	31.923559	118.950429
1487623343	31.923559	118.950429
1487623439	31.924414	118.956734
1487623565	31.924414	118.956734
1487623715	31.923559	118.950429
1487623761	31.924414	118.956734
1487623900	31.924414	118.956734
1487624091	31.924414	118.956734
1487624102	31.923559	118.950429
1487624235	31.924414	118.956734
1487624454	31.924414	118.956734
1487624592	31.924414	118.956734
1487624677	31.923559	118.950429
1487624765	31.924414	118.956734
1487624969	31.924414	118.956734
1487625181	31.923559	118.950429
1487625181	31.924414	118.956734
1487625291	31.924414	118.956734
1487625391	31.924414	118.956734
1487625526	31.924414	118.956734
1487625707	31.924414	118.956734
1487626780	31.924414	118.956734
1487626950	31.924414	118.956734
