1487616768	32.190034	120.001693
1487616777	32.190034	120.001693
1487616779	32.190034	120.001693
1487616792	32.190034	120.001693
1487616794	32.190034	120.001693
1487616802	32.190034	120.001693
1487616809	32.190034	120.001693
1487616817	32.190034	120.001693
1487616819	32.190034	120.001693
1487616823	32.190034	120.001693
1487616826	32.190034	120.001693
1487616828	32.190034	120.001693
1487616836	32.190034	120.001693
1487616838	32.190034	120.001693
1487616841	32.190034	120.001693
1487616843	32.190034	120.001693
1487616846	32.190034	120.001693
1487616849	32.190034	120.001693
1487616852	32.190034	120.001693
1487616855	32.190034	120.001693
1487616867	32.190034	120.001693
1487616870	32.190034	120.001693
1487616877	32.190034	120.001693
1487616885	32.190034	120.001693
1487616899	32.190034	120.001693
1487616908	32.190034	120.001693
1487616919	32.190034	120.001693
1487616924	32.190034	120.001693
1487616958	32.190034	120.001693
1487616990	32.190034	120.001693
1487617021	32.190034	120.001693
1487617063	32.190034	120.001693
1487617097	32.190034	120.001693
1487617134	32.190034	120.001693
1487617165	32.190034	120.001693
1487617197	32.190034	120.001693
1487617239	32.190034	120.001693
1487617274	32.190034	120.001693
1487617306	32.190034	120.001693
1487617337	32.190034	120.001693
1487617369	32.190034	120.001693
1487617410	32.190034	120.001693
1487618615	32.193724	119.992014
1487618619	32.193724	119.992014
1487618624	32.193724	119.992014
1487618628	32.193724	119.992014
1487618632	32.193724	119.992014
1487618637	32.193724	119.992014
1487618641	32.193724	119.992014
1487618645	32.193724	119.992014
1487618650	32.193724	119.992014
1487618655	32.193724	119.992014
1487618659	32.193724	119.992014
1487618664	32.193724	119.992014
1487618669	32.193724	119.992014
1487618674	32.193724	119.992014
1487618679	32.193724	119.992014
1487618684	32.193724	119.992014
1487618689	32.193724	119.992014
1487618693	32.193724	119.992014
1487618699	32.193724	119.992014
1487618703	32.193724	119.992014
1487618708	32.193724	119.992014
1487618713	32.193724	119.992014
1487618719	32.193724	119.992014
1487618723	32.193724	119.992014
1487618728	32.193724	119.992014
1487618763	32.193724	119.992014
1487618894	32.193724	119.992014
1487619387	32.193724	119.992014
1487620179	32.193724	119.992014
1487620619	32.193724	119.992014
1487620803	32.193849	119.991734
1487621401	32.188103	120.003939
1487621841	32.188103	120.003939
1487622429	32.190135	120.024435
1487622903	32.179869	120.079175
1487623186	32.190135	120.024435
1487623290	32.180811	120.080334
1487623718	32.180811	120.080334
1487623871	32.193591	120.03699
1487623919	32.193591	120.03699
1487624112	32.199073	120.018497
1487624439	32.199073	120.018497
1487624477	32.195257	119.997951
1487624489	32.195257	119.997951
1487624495	32.195257	119.997951
1487624681	32.195257	119.997951
1487624685	32.195257	119.997951
1487624692	32.195257	119.997951
1487624700	32.195257	119.997951
1487624710	32.195257	119.997951
1487624714	32.195257	119.997951
1487624719	32.195257	119.997951
1487624755	32.196734	120.000407
1487624804	32.195257	119.997951
1487624891	32.195257	119.997951
1487624933	32.195257	119.997951
1487624964	32.195257	119.997951
1487624968	32.195257	119.997951
1487625000	32.195257	119.997951
1487625021	32.195257	119.997951
1487625025	32.196734	120.000407
1487625230	32.195257	119.997951
1487625297	32.195257	119.997951
1487625303	32.195257	119.997951
1487625509	32.195257	119.997951
1487625601	32.195257	119.997951
1487625609	32.195257	119.997951
