1487602822	32.058185	118.626496
1487602853	32.058185	118.626496
1487602887	32.058185	118.626496
1487602918	32.058185	118.626496
1487602949	32.058185	118.626496
1487602981	32.058185	118.626496
1487603012	32.058185	118.626496
1487603046	32.058185	118.626496
1487603077	32.058185	118.626496
1487603108	32.058185	118.626496
1487603140	32.058185	118.626496
1487603171	32.058185	118.626496
1487603205	32.058185	118.626496
1487603236	32.058185	118.626496
1487603267	32.058185	118.626496
1487603299	32.058185	118.626496
1487603330	32.058185	118.626496
1487605936	32.058185	118.626496
1487605939	32.058185	118.626496
1487605941	32.058185	118.626496
1487605943	32.058185	118.626496
1487605945	32.058185	118.626496
1487605946	32.058185	118.626496
1487605949	32.058185	118.626496
1487605951	32.058185	118.626496
1487605953	32.058185	118.626496
1487605955	32.058185	118.626496
1487605957	32.058185	118.626496
1487605959	32.058185	118.626496
1487605962	32.058185	118.626496
1487605964	32.058185	118.626496
1487605968	32.058185	118.626496
1487605970	32.058185	118.626496
1487605973	32.058185	118.626496
1487605975	32.058185	118.626496
1487605977	32.058185	118.626496
1487605980	32.058185	118.626496
1487605982	32.058185	118.626496
1487605985	32.058185	118.626496
1487605987	32.058185	118.626496
1487605989	32.058185	118.626496
1487605991	32.058185	118.626496
1487605994	32.058185	118.626496
1487605996	32.058185	118.626496
1487605998	32.058185	118.626496
1487606001	32.058185	118.626496
1487606003	32.058185	118.626496
1487606005	32.058185	118.626496
1487606039	32.058185	118.626496
1487606070	32.058185	118.626496
1487606102	32.058185	118.626496
1487606134	32.058185	118.626496
1487606168	32.058185	118.626496
1487606199	32.058185	118.626496
1487606231	32.058185	118.626496
1487606482	32.058185	118.626496
1487607594	32.058129	118.626436
1487608568	32.058129	118.626436
1487609191	32.058129	118.626436
1487609574	32.058129	118.626436
1487609816	32.057928	118.626509
1487610718	32.057928	118.626509
1487611745	32.057928	118.626509
1487612822	32.058129	118.626436
1487613558	32.057898	118.626554
1487614787	32.057898	118.626554
1487615419	32.058129	118.626436
1487615530	32.057949	118.626343
1487615532	32.057949	118.626343
1487615534	32.057949	118.626343
1487615537	32.057949	118.626343
1487615540	32.057949	118.626343
1487615542	32.057949	118.626343
1487615544	32.057949	118.626343
1487615547	32.057949	118.626343
1487615549	32.057949	118.626343
1487615551	32.057949	118.626343
1487615553	32.057949	118.626343
1487615556	32.057949	118.626343
1487615558	32.057949	118.626343
1487615560	32.057949	118.626343
1487615562	32.057949	118.626343
1487615566	32.057949	118.626343
1487615568	32.057949	118.626343
1487615571	32.057949	118.626343
1487615606	32.057949	118.626343
1487615637	32.057949	118.626343
1487615668	32.057949	118.626343
1487615707	32.057949	118.626343
1487620884	32.058129	118.626436
1487620886	32.058129	118.626436
1487620888	32.058129	118.626436
1487620890	32.058129	118.626436
1487620892	32.058129	118.626436
1487620918	32.058129	118.626436
1487620921	32.058129	118.626436
1487620992	32.058129	118.626436
1487621068	32.058129	118.626436
1487621182	32.058129	118.626436
1487621248	32.058129	118.626436
1487621428	32.058129	118.626436
1487621608	32.058129	118.626436
1487621668	32.058129	118.626436
1487621789	32.058129	118.626436
1487621857	32.058129	118.626436
1487621863	32.058129	118.626436
1487621871	32.058129	118.626436
1487621874	32.058129	118.626436
1487621877	32.058129	118.626436
1487621882	32.058129	118.626436
1487621888	32.058129	118.626436
1487621890	32.058129	118.626436
1487621892	32.058129	118.626436
1487621894	32.058129	118.626436
1487621896	32.058129	118.626436
1487621899	32.058129	118.626436
1487621901	32.058129	118.626436
1487621904	32.058129	118.626436
1487621912	32.058129	118.626436
1487621916	32.058104	118.626496
1487623727	32.058104	118.626496
1487624226	32.058104	118.626496
1487625200	32.058154	118.626488
1487626241	32.058154	118.626488
1487627019	32.057921	118.626398
1487627191	32.0579	118.626363
1487627193	32.0579	118.626363
1487627195	32.0579	118.626363
1487627197	32.0579	118.626363
1487627201	32.0579	118.626363
1487627204	32.0579	118.626363
