1487614207	32.391685	119.380121
1487614295	32.391685	119.380121
1487614400	32.391685	119.380121
1487614537	32.391685	119.380121
1487614639	32.391685	119.380121
1487614655	32.391685	119.380121
1487614660	32.391685	119.380121
1487614663	32.391685	119.380121
1487614668	32.391685	119.380121
1487614672	32.391685	119.380121
1487614676	32.391685	119.380121
1487614681	32.391685	119.380121
1487614685	32.391685	119.380121
1487614690	32.391685	119.380121
1487614695	32.391685	119.380121
1487614699	32.391685	119.380121
1487614704	32.391685	119.380121
1487614708	32.391685	119.380121
1487614712	32.391685	119.380121
1487614716	32.391685	119.380121
1487614720	32.391685	119.380121
1487614725	32.391685	119.380121
1487614730	32.391685	119.380121
1487614733	32.391685	119.380121
1487614736	32.391685	119.380121
1487614740	32.391685	119.380121
1487614744	32.391685	119.380121
1487614748	32.391685	119.380121
1487614752	32.391685	119.380121
1487614756	32.391685	119.380121
1487614760	32.391685	119.380121
1487614764	32.391685	119.380121
1487614768	32.391685	119.380121
1487614772	32.391685	119.380121
1487614777	32.391685	119.380121
1487614910	32.391685	119.380121
1487614978	32.391685	119.380121
1487615106	32.391685	119.380121
1487615216	32.391685	119.380121
1487615346	32.391685	119.380121
1487615480	32.391685	119.380121
1487615626	32.391685	119.380121
1487615719	32.391685	119.380121
1487615811	32.391687	119.380118
1487615844	32.391687	119.380118
1487615964	32.391687	119.380118
1487616104	32.391687	119.380118
1487616176	32.391687	119.380118
1487616260	32.391687	119.380118
1487616332	32.391687	119.380118
1487616454	32.391687	119.380118
1487616556	32.391687	119.380118
1487616667	32.391687	119.380118
1487616767	32.391687	119.380118
1487616903	32.391687	119.380118
1487616920	32.390704	119.378559
1487616923	32.390704	119.378559
1487616925	32.390704	119.378559
1487616928	32.390704	119.378559
1487616931	32.390704	119.378559
1487616934	32.390704	119.378559
1487616936	32.390704	119.378559
1487616939	32.390704	119.378559
1487616942	32.390704	119.378559
1487616945	32.390704	119.378559
1487616947	32.390704	119.378559
1487616950	32.390704	119.378559
1487616952	32.390704	119.378559
1487616955	32.390704	119.378559
1487616959	32.390704	119.378559
1487616962	32.390704	119.378559
1487616964	32.390704	119.378559
1487616967	32.390704	119.378559
1487616970	32.390704	119.378559
1487616973	32.390704	119.378559
1487616975	32.390704	119.378559
1487616978	32.390704	119.378559
1487616981	32.390704	119.378559
1487616985	32.390704	119.378559
1487616990	32.390704	119.378559
1487616994	32.390704	119.378559
1487616998	32.390704	119.378559
1487617002	32.390704	119.378559
1487617003	32.391687	119.380118
1487617005	32.390704	119.378559
1487617008	32.390704	119.378559
1487617011	32.390704	119.378559
1487617044	32.390704	119.378559
1487617077	32.390704	119.378559
1487617098	32.391687	119.380118
1487617110	32.390704	119.378559
1487617145	32.390704	119.378559
1487617178	32.390704	119.378559
1487617211	32.390704	119.378559
1487617243	32.390704	119.378559
1487617243	32.391687	119.380118
1487617276	32.390704	119.378559
1487617323	32.391687	119.380118
1487617374	32.390704	119.378559
1487617442	32.391687	119.380118
1487617469	32.390704	119.378559
1487617577	32.390704	119.378559
1487617690	32.390704	119.378559
1487617779	32.390704	119.378559
1487617795	32.391687	119.380118
1487617852	32.391687	119.380118
1487617919	32.390704	119.378559
1487617928	32.391687	119.380118
1487618022	32.391687	119.380118
1487618023	32.390704	119.378559
1487618134	32.390704	119.378559
1487618154	32.391687	119.380118
1487618237	32.390704	119.378559
1487618273	32.391687	119.380118
1487618368	32.390704	119.378559
1487618392	32.391687	119.380118
1487618484	32.391687	119.380118
1487618490	32.390704	119.378559
1487618589	32.391687	119.380118
1487618592	32.390704	119.378559
1487618709	32.390704	119.378559
1487618724	32.391687	119.380118
1487618814	32.391687	119.380118
1487618828	32.390704	119.378559
1487618924	32.391687	119.380118
1487618939	32.390704	119.378559
1487619019	32.390704	119.378559
1487619039	32.391687	119.380118
1487619129	32.390704	119.378559
1487619140	32.391687	119.380118
1487619251	32.390704	119.378559
1487619281	32.391687	119.380118
1487619338	32.390704	119.378559
1487619410	32.391687	119.380118
1487619518	32.390704	119.378559
1487619549	32.391687	119.380118
1487619630	32.390704	119.378559
1487619682	32.391687	119.380118
1487619799	32.391687	119.380118
1487619914	32.391687	119.380118
1487620033	32.391687	119.380118
1487620150	32.391687	119.380118
1487620281	32.391687	119.380118
1487620381	32.391687	119.380118
1487620502	32.391687	119.380118
1487620612	32.391687	119.380118
1487620752	32.391687	119.380118
1487620861	32.391687	119.380118
1487620933	32.391687	119.380118
1487621073	32.391687	119.380118
1487621411	32.390704	119.378559
1487621512	32.390704	119.378559
1487621629	32.390704	119.378559
1487621705	32.390704	119.378559
1487621801	32.390704	119.378559
1487621915	32.390704	119.378559
1487622021	32.390704	119.378559
1487622143	32.390704	119.378559
1487622222	32.390704	119.378559
1487622334	32.390704	119.378559
1487622501	32.390704	119.378559
1487622612	32.390704	119.378559
1487622750	32.390704	119.378559
1487622845	32.390704	119.378559
1487622849	32.390704	119.378559
1487622855	32.390704	119.378559
1487622858	32.390704	119.378559
1487622863	32.390704	119.378559
1487622867	32.390704	119.378559
1487622872	32.390704	119.378559
1487622885	32.390704	119.378559
1487622889	32.390704	119.378559
1487622903	32.390704	119.378559
1487622907	32.390704	119.378559
1487622910	32.390704	119.378559
1487622924	32.390704	119.378559
1487622930	32.390704	119.378559
1487622933	32.390704	119.378559
1487622937	32.390704	119.378559
1487622941	32.390704	119.378559
1487622947	32.390704	119.378559
1487622952	32.390704	119.378559
1487622957	32.390704	119.378559
1487622961	32.390704	119.378559
1487622964	32.390704	119.378559
1487622968	32.390704	119.378559
1487622972	32.390704	119.378559
1487622976	32.390704	119.378559
1487622981	32.390704	119.378559
1487622986	32.390704	119.378559
1487622991	32.390704	119.378559
1487622995	32.390704	119.378559
1487622999	32.390704	119.378559
1487623014	32.390704	119.378559
1487623114	32.390704	119.378559
1487623280	32.390704	119.378559
1487623374	32.390704	119.378559
1487623472	32.390704	119.378559
1487623592	32.390704	119.378559
1487623712	32.390704	119.378559
1487623852	32.390704	119.378559
1487623916	32.390704	119.378559
1487624025	32.390704	119.378559
1487624153	32.390704	119.378559
1487624236	32.390704	119.378559
1487624317	32.390704	119.378559
1487624430	32.390704	119.378559
1487624496	32.390704	119.378559
1487624612	32.390704	119.378559
1487624724	32.390704	119.378559
1487624987	32.390704	119.378559
1487625092	32.390704	119.378559
1487625249	32.390704	119.378559
1487625335	32.390704	119.378559
1487625451	32.390704	119.378559
1487625586	32.390704	119.378559
1487625726	32.390704	119.378559
1487625809	32.390704	119.378559
1487625869	32.390704	119.378559
1487625985	32.390704	119.378559
1487626077	32.390704	119.378559
1487626174	32.390704	119.378559
1487626264	32.390704	119.378559
1487626355	32.390704	119.378559
1487626485	32.390704	119.378559
1487626604	32.390704	119.378559
1487626713	32.390704	119.378559
1487626846	32.390704	119.378559
1487626926	32.390704	119.378559
1487627035	32.390704	119.378559
1487627038	32.390704	119.378559
1487627041	32.390704	119.378559
1487627045	32.390704	119.378559
1487627049	32.390704	119.378559
1487627058	32.390704	119.378559
1487627063	32.390704	119.378559
1487627068	32.390704	119.378559
1487627072	32.390704	119.378559
1487627076	32.390704	119.378559
1487627080	32.390704	119.378559
1487627085	32.390704	119.378559
1487627089	32.390704	119.378559
1487627094	32.390704	119.378559
1487627098	32.390704	119.378559
1487627102	32.390704	119.378559
1487627107	32.390704	119.378559
1487627112	32.390704	119.378559
1487627117	32.390704	119.378559
1487627122	32.390704	119.378559
1487627127	32.390704	119.378559
1487627131	32.390704	119.378559
1487627139	32.390704	119.378559
1487627143	32.390704	119.378559
1487627147	32.390704	119.378559
1487627152	32.390704	119.378559
1487627157	32.390704	119.378559
1487627161	32.390704	119.378559
1487627166	32.390704	119.378559
1487627170	32.390704	119.378559
1487627173	32.390704	119.378559
1487627261	32.390704	119.378559
1487627366	32.390704	119.378559
1487627462	32.390704	119.378559
1487627588	32.390704	119.378559
1487627687	32.390704	119.378559
1487627771	32.390704	119.378559
1487627911	32.390704	119.378559
1487628012	32.390704	119.378559
1487628101	32.390704	119.378559
1487628196	32.390704	119.378559
1487628569	32.390704	119.378559
1487628602	32.390704	119.378559
1487628634	32.390704	119.378559
1487628667	32.388383	119.38186
1487628699	32.388383	119.38186
1487628732	32.388383	119.38186
1487628765	32.388383	119.38186
1487628797	32.388383	119.38186
1487628829	32.388383	119.38186
1487628861	32.388383	119.38186
1487628894	32.388383	119.38186
1487628927	32.388383	119.38186
1487629011	32.388383	119.38186
1487629115	32.388383	119.38186
1487629231	32.388383	119.38186
1487629319	32.388383	119.38186
1487629432	32.388383	119.38186
1487629540	32.388383	119.38186
1487629627	32.388383	119.38186
1487629713	32.388383	119.38186
1487629745	32.388383	119.38186
1487629777	32.388383	119.38186
1487629780	32.388383	119.38186
1487629782	32.388383	119.38186
1487629786	32.388383	119.38186
1487629788	32.388383	119.38186
1487629791	32.388383	119.38186
1487629795	32.388383	119.38186
1487629798	32.388383	119.38186
1487629801	32.388383	119.38186
1487629804	32.388383	119.38186
1487629806	32.388383	119.38186
1487629809	32.388383	119.38186
1487629812	32.388383	119.38186
1487629815	32.388383	119.38186
1487629818	32.388383	119.38186
1487629821	32.388383	119.38186
1487629824	32.388383	119.38186
1487629827	32.388383	119.38186
1487629830	32.388383	119.38186
1487629833	32.388383	119.38186
1487629837	32.388383	119.38186
1487629840	32.388383	119.38186
1487629843	32.388383	119.38186
1487629846	32.388383	119.38186
1487629850	32.388383	119.38186
1487629853	32.388383	119.38186
1487629856	32.388383	119.38186
1487629859	32.388383	119.38186
1487629862	32.388383	119.38186
1487629866	32.388383	119.38186
1487629869	32.388383	119.38186
1487629902	32.388383	119.38186
1487629935	32.388383	119.38186
1487629967	32.388383	119.38186
1487630000	32.388383	119.38186
1487630033	32.391684	119.380123
1487630065	32.391684	119.380123
1487630098	32.391684	119.380123
1487630132	32.391684	119.380123
1487632211	32.391684	119.380123
1487632274	32.391684	119.380123
1487632413	32.391684	119.380123
1487632531	32.391684	119.380123
1487632694	32.391684	119.380123
1487632798	32.391684	119.380123
1487632893	32.391684	119.380123
1487633031	32.391684	119.380123
1487633092	32.391684	119.380123
1487633192	32.391684	119.380123
1487633210	32.391684	119.380123
1487633213	32.391684	119.380123
1487633218	32.391684	119.380123
1487633222	32.391684	119.380123
1487633226	32.391684	119.380123
1487633229	32.391684	119.380123
1487633232	32.391684	119.380123
1487633236	32.391684	119.380123
1487633239	32.391684	119.380123
1487633242	32.391684	119.380123
1487633246	32.391684	119.380123
1487633251	32.391684	119.380123
1487633259	32.391684	119.380123
1487633264	32.391684	119.380123
1487633268	32.391684	119.380123
1487633272	32.391684	119.380123
1487633287	32.391684	119.380123
1487633291	32.391684	119.380123
1487633295	32.391684	119.380123
1487633300	32.391684	119.380123
1487633303	32.391684	119.380123
1487633308	32.391684	119.380123
1487633311	32.391684	119.380123
1487633315	32.391684	119.380123
1487633318	32.391684	119.380123
1487633321	32.391684	119.380123
1487633325	32.391684	119.380123
1487633328	32.391684	119.380123
1487633332	32.391684	119.380123
1487633336	32.391684	119.380123
1487633434	32.391684	119.380123
1487633570	32.391684	119.380123
1487633680	32.391684	119.380123
1487633800	32.391684	119.380123
1487633910	32.391684	119.380123
1487634034	32.391684	119.380123
1487634121	32.391684	119.380123
1487634276	32.391684	119.380123
1487634371	32.391684	119.380123
1487634470	32.391684	119.380123
1487634577	32.391684	119.380123
1487634682	32.391684	119.380123
1487634768	32.391684	119.380123
1487634868	32.391684	119.380123
1487634967	32.391684	119.380123
1487635063	32.391684	119.380123
1487635187	32.391684	119.380123
1487635267	32.391684	119.380123
1487635365	32.391684	119.380123
1487635482	32.391684	119.380123
1487635793	32.391684	119.380123
1487635904	32.391684	119.380123
1487636006	32.391684	119.380123
1487636098	32.391684	119.380123
1487636221	32.391684	119.380123
1487636338	32.391684	119.380123
1487636469	32.391684	119.380123
1487636568	32.391684	119.380123
1487636679	32.391684	119.380123
1487636727	32.391684	119.380123
1487636762	32.391684	119.380123
1487636765	32.391684	119.380123
1487636768	32.391684	119.380123
1487636771	32.391684	119.380123
1487636774	32.391684	119.380123
1487636777	32.391684	119.380123
1487636780	32.391684	119.380123
1487636783	32.391684	119.380123
1487636786	32.391684	119.380123
1487636790	32.391684	119.380123
1487636793	32.391684	119.380123
1487636796	32.391684	119.380123
1487636800	32.391684	119.380123
1487636803	32.391684	119.380123
1487636806	32.391684	119.380123
1487636810	32.391684	119.380123
1487636813	32.391684	119.380123
1487636816	32.391684	119.380123
