1487596887	31.97023	118.861629
1487596887	31.97023	118.861629
1487596889	31.97023	118.861629
1487596889	31.97023	118.861629
1487596890	31.97023	118.861629
1487596890	31.97023	118.861629
1487596892	31.97023	118.861629
1487596892	31.97023	118.861629
1487596893	31.97023	118.861629
1487596893	31.97023	118.861629
1487596896	31.97023	118.861629
1487596896	31.97023	118.861629
1487596898	31.97023	118.861629
1487596898	31.97023	118.861629
1487596900	31.970221	118.861643
1487596900	31.970221	118.861643
1487596902	31.970221	118.861643
1487596902	31.970221	118.861643
1487596903	31.970221	118.861643
1487596903	31.970221	118.861643
1487596905	31.970221	118.861643
1487596905	31.970221	118.861643
1487596908	31.970221	118.861643
1487596908	31.970221	118.861643
1487596909	31.970221	118.861643
1487596909	31.970221	118.861643
1487596911	31.970221	118.861643
1487596911	31.970221	118.861643
1487596913	31.970221	118.861643
1487596913	31.970221	118.861643
1487596914	31.970221	118.861643
1487596914	31.970221	118.861643
1487596915	31.970226	118.861627
1487596916	31.970221	118.861643
1487596916	31.970221	118.861643
1487596947	31.970221	118.861643
1487596947	31.970221	118.861643
1487596947	31.970226	118.861627
1487596977	31.970221	118.861643
1487596977	31.970221	118.861643
1487596979	31.970226	118.861627
1487597008	31.970221	118.861643
1487597008	31.970221	118.861643
1487597039	31.970221	118.861643
1487597039	31.970221	118.861643
1487597069	31.970221	118.861643
1487597069	31.970221	118.861643
1487597100	31.970221	118.861643
1487597100	31.970221	118.861643
1487597131	31.970221	118.861643
1487597131	31.970221	118.861643
1487597162	31.970221	118.861643
1487597162	31.970221	118.861643
1487597192	31.970221	118.861643
1487597192	31.970221	118.861643
1487597223	31.970221	118.861643
1487597223	31.970221	118.861643
1487597241	31.970226	118.861627
1487597254	31.970221	118.861643
1487597254	31.970221	118.861643
1487597285	31.970221	118.861643
1487597285	31.970221	118.861643
1487597315	31.970221	118.861643
1487597315	31.970221	118.861643
1487597346	31.970221	118.861643
1487597346	31.970221	118.861643
1487597377	31.970221	118.861643
1487597377	31.970221	118.861643
1487597408	31.970221	118.861643
1487597408	31.970221	118.861643
1487597438	31.970221	118.861643
1487597438	31.970221	118.861643
1487597469	31.970221	118.861643
1487597469	31.970221	118.861643
1487597499	31.970221	118.861643
1487597499	31.970221	118.861643
1487597530	31.970221	118.861643
1487597530	31.970221	118.861643
1487597561	31.970221	118.861643
1487597561	31.970221	118.861643
1487597592	31.970221	118.861643
1487597592	31.970221	118.861643
1487597601	31.970226	118.861627
1487597622	31.970221	118.861643
1487597622	31.970221	118.861643
1487597653	31.970221	118.861643
1487597653	31.970221	118.861643
1487597684	31.970221	118.861643
1487597684	31.970221	118.861643
1487597714	31.970181	118.8617
1487597714	31.970181	118.8617
1487597745	31.970181	118.8617
1487597745	31.970181	118.8617
1487597776	31.970181	118.8617
1487597776	31.970181	118.8617
1487597807	31.970181	118.8617
1487597807	31.970181	118.8617
1487597904	31.970226	118.861627
1487597936	31.970226	118.861627
1487597968	31.970226	118.861627
1487598006	31.970226	118.861627
1487598038	31.970226	118.861627
1487598069	31.970226	118.861627
1487598101	31.970226	118.861627
1487598132	31.970226	118.861627
1487598169	31.970226	118.861627
1487598200	31.970226	118.861627
1487598232	31.970226	118.861627
1487598263	31.970226	118.861627
1487598294	31.970226	118.861627
1487598332	31.970226	118.861627
