0	-183.27744283448362	-501.75457756947355
1	-183.22195737388427	-501.7842621329541
2	-183.16647191328494	-501.8139466964347
3	-183.11098645268558	-501.84363125991524
4	-183.05550099208622	-501.87331582339584
5	-183.0000155314869	-501.9030003868764
6	-182.94453007088754	-501.93268495035693
7	-182.88904461028818	-501.96236951383753
8	-182.83355914968882	-501.9920540773181
9	-182.7780736890895	-502.0217386407987
10	-182.72258822849014	-502.0514232042792
11	-182.66710276789078	-502.08110776775976
12	-182.61161730729145	-502.11079233124036
13	-182.5561318466921	-502.1404768947209
14	-182.50064638609274	-502.1701614582015
15	-182.44516092549338	-502.19984602168205
16	-182.38967546489405	-502.2295305851626
17	-182.3341900042947	-502.2592151486432
18	-182.27870454369534	-502.28889971212374
19	-182.223219083096	-502.31858427560434
20	-182.16773362249666	-502.3482688390849
21	-182.1122481618973	-502.3779534025654
22	-182.05676270129797	-502.407637966046
23	-182.0012772406986	-502.43732252952657
24	-181.94579178009926	-502.46700709300717
25	-181.89030631949993	-502.4966916564877
26	-181.83482085890057	-502.52637621996826
27	-181.7793353983012	-502.55606078344886
28	-181.72384993770186	-502.5857453469294
29	-181.66836447710253	-502.61542991041
30	-181.61287901650317	-502.64511447389054
31	-181.61287901650317	-502.6376930149441
32	-181.61287901650317	-502.63027155599764
33	-181.61287901650317	-502.6228500970512
34	-181.61287901650317	-502.61542863810473
35	-181.61287901650317	-502.6080071791583
36	-181.61287901650317	-502.6005857202118
37	-181.61287901650317	-502.5931642612654
38	-181.61287901650317	-502.58574280231886
39	-181.61287901650317	-502.5783213433724
40	-181.61287901650317	-502.57089988442596
41	-181.61287901650317	-502.5634784254795
42	-181.61287901650317	-502.55605696653305
43	-181.61287901650317	-502.5486355075866
44	-181.61287901650317	-502.54121404864014
45	-181.61287901650317	-502.5337925896937
46	-181.61287901650317	-502.52637113074724
47	-181.61287901650317	-502.5189496718008
48	-181.61287901650317	-502.51152821285433
49	-181.61287901650317	-502.5041067539079
50	-181.61287901650317	-502.4966852949614
51	-181.61287901650317	-502.48926383601497
52	-181.61287901650317	-502.4818423770685
53	-181.61287901650317	-502.474420918122
54	-181.61287901650317	-502.46699945917555
55	-181.61287901650317	-502.4595780002291
56	-181.61287901650317	-502.45215654128265
57	-181.61287901650317	-502.4447350823362
58	-181.61287901650317	-502.43731362338974
59	-181.61287901650317	-502.4298921644433
60	-181.61287901650317	-502.42247070549683
61	-181.59329566187137	-502.9011532158986
62	-181.57371230723953	-502.9345481895129
63	-181.55412895260773	-502.96794316312725
64	-181.53454559797592	-503.00133813674154
65	-181.5149622433441	-503.0347331103559
66	-181.49537888871228	-503.0681280839702
67	-181.47579553408048	-503.10152305758453
68	-181.45621217944864	-503.1349180311989
69	-181.43662882481684	-503.16831300481317
70	-181.41704547018503	-503.2017079784275
71	-181.3974621155532	-503.2351029520418
72	-181.3778787609214	-503.26849792565616
73	-181.35829540628959	-503.30189289927046
74	-181.33871205165775	-503.3352878728848
