0	-4912.8030620273785	-2176.884563627891
1	-4912.465879856921	-2176.9068271044785
2	-4912.128697686464	-2176.9290905810653
3	-4911.791515516006	-2176.9513540576527
4	-4911.454333345549	-2176.9736175342396
5	-4911.117151175091	-2176.995881010827
6	-4910.779969004634	-2177.018144487414
7	-4910.442786834176	-2177.040407964001
8	-4910.105604663719	-2177.0626714405885
9	-4909.768422493262	-2177.0849349171754
10	-4909.431240322804	-2177.1071983937627
11	-4909.094058152346	-2177.1294618703496
12	-4908.75687598189	-2177.151725346937
13	-4908.419693811432	-2177.173988823524
14	-4908.082511640974	-2177.196252300111
15	-4907.745329470517	-2177.218515776698
16	-4907.40814730006	-2177.2407792532854
17	-4907.070965129602	-2177.2630427298727
18	-4906.733782959144	-2177.2853062064596
19	-4906.3966007886875	-2177.307569683047
20	-4906.05941861823	-2177.329833159634
21	-4905.722236447772	-2177.352096636221
22	-4905.385054277315	-2177.374360112808
23	-4905.0478721068575	-2177.3966235893954
24	-4904.7106899364	-2177.4188870659827
25	-4904.373507765942	-2177.4411505425696
26	-4904.036325595485	-2177.463414019157
27	-4903.699143425028	-2177.485677495744
28	-4903.36196125457	-2177.507940972331
29	-4903.024779084113	-2177.530204448918
30	-4902.687596913655	-2177.5524679255054
31	-4903.044046665362	-2177.5739891254434
32	-4903.400496417068	-2177.5955103253814
33	-4903.756946168774	-2177.6170315253194
34	-4904.113395920481	-2177.6385527252573
35	-4904.469845672187	-2177.6600739251953
36	-4904.8262954238935	-2177.6815951251338
37	-4905.1827451756	-2177.7031163250717
38	-4905.539194927306	-2177.7246375250097
39	-4905.895644679013	-2177.7461587249477
40	-4906.252094430719	-2177.7676799248857
41	-4906.608544182425	-2177.7892011248236
42	-4906.964993934132	-2177.8107223247616
43	-4907.321443685838	-2177.8322435246996
44	-4907.677893437544	-2177.8537647246376
45	-4908.034343189251	-2177.875285924576
46	-4908.390792940958	-2177.896807124514
47	-4908.747242692664	-2177.918328324452
48	-4909.103692444371	-2177.93984952439
49	-4909.460142196077	-2177.961370724328
50	-4909.816591947783	-2177.982891924266
51	-4910.17304169949	-2178.004413124204
52	-4910.529491451196	-2178.025934324142
53	-4910.885941202902	-2178.04745552408
54	-4911.242390954609	-2178.068976724018
55	-4911.598840706315	-2178.090497923956
56	-4911.955290458021	-2178.1120191238942
57	-4912.311740209728	-2178.133540323832
58	-4912.668189961434	-2178.15506152377
59	-4913.0246397131405	-2178.176582723708
60	-4913.381089464847	-2178.198103923646
61	-4917.742179884979	-2178.347268903392
62	-4922.103270305111	-2178.496433883138
63	-4926.464360725244	-2178.6455988628836
64	-4930.825451145376	-2178.7947638426294
65	-4935.186541565508	-2178.9439288223753
66	-4939.547631985641	-2179.093093802121
67	-4943.908722405773	-2179.242258781867
68	-4948.269812825904	-2179.391423761613
69	-4952.630903246037	-2179.540588741359
70	-4956.991993666169	-2179.689753721105
71	-4961.353084086301	-2179.8389187008506
72	-4965.714174506434	-2179.9880836805964
73	-4970.075264926566	-2180.1372486603423
74	-4974.436355346698	-2180.286413640088
75	-4978.797445766831	-2180.435578619834
76	-4983.158536186963	-2180.5847435995797
77	-4987.519626607095	-2180.7339085793255
78	-4991.880717027228	-2180.8830735590714
79	-4996.24180744736	-2181.032238538817
80	-5000.602897867492	-2181.181403518563
81	-5004.9639882876245	-2181.330568498309
82	-5009.325078707757	-2181.4797334780546
83	-5013.686169127888	-2181.628898457801
84	-5018.0472595480205	-2181.7780634375467
85	-5022.408349968153	-2181.9272284172926
86	-5026.769440388285	-2182.0763933970384
87	-5031.1305308084175	-2182.225558376784
88	-5035.49162122855	-2182.37472335653
89	-5039.852711648682	-2182.523888336276
90	-5044.213802068814	-2182.6730533160217
91	-5047.5471557860965	-2176.5679288220604
92	-5050.880509503378	-2170.462804328099
93	-5054.21386322066	-2164.357679834138
94	-5057.547216937941	-2158.2525553401765
95	-5060.880570655223	-2152.1474308462152
96	-5064.213924372504	-2146.042306352254
97	-5067.547278089786	-2139.9371818582927
98	-5070.880631807067	-2133.8320573643314
99	-5074.2139855243495	-2127.72693287037
100	-5077.547339241631	-2121.621808376409
101	-5080.880692958913	-2115.5166838824475
102	-5084.214046676194	-2109.4115593884862
103	-5087.547400393476	-2103.306434894525
104	-5090.880754110757	-2097.2013104005637
105	-5094.214107828039	-2091.096185906603
106	-5097.547461545321	-2084.9910614126416
107	-5100.8808152626025	-2078.8859369186803
108	-5104.214168979885	-2072.780812424719
109	-5107.547522697166	-2066.6756879307577
110	-5110.880876414448	-2060.5705634367964
111	-5114.214230131729	-2054.465438942835
112	-5117.547583849011	-2048.360314448874
113	-5120.880937566292	-2042.2551899549126
114	-5124.214291283574	-2036.1500654609513
115	-5127.5476450008555	-2030.04494096699
116	-5130.880998718138	-2023.9398164730287
117	-5134.214352435419	-2017.8346919790674
118	-5137.547706152701	-2011.7295674851061
119	-5140.881059869982	-2005.6244429911449
120	-5144.214413587264	-1999.5193184971836
121	-5150.085080058826	-1990.8424597395697
122	-5155.955746530388	-1982.165600981956
123	-5161.82641300195	-1973.4887422243423
124	-5167.697079473511	-1964.8118834667284
125	-5173.567745945073	-1956.1350247091145
126	-5179.4384124166345	-1947.4581659515009
127	-5185.309078888196	-1938.7813071938872
128	-5191.179745359758	-1930.1044484362733
129	-5197.05041183132	-1921.4275896786594
130	-5202.921078302882	-1912.7507309210457
131	-5208.791744774444	-1904.073872163432
132	-5214.662411246005	-1895.3970134058181
133	-5220.533077717567	-1886.7201546482042
134	-5226.403744189129	-1878.0432958905906
135	-5232.274410660691	-1869.366437132977
136	-5238.1450771322525	-1860.689578375363
137	-5244.015743603814	-1852.012719617749
138	-5249.886410075376	-1843.3358608601354
139	-5255.757076546937	-1834.6590021025218
140	-5261.627743018499	-1825.9821433449079
141	-5267.498409490061	-1817.305284587294
142	-5273.369075961623	-1808.6284258296803
143	-5279.239742433185	-1799.9515670720666
144	-5285.110408904747	-1791.2747083144527
145	-5290.981075376309	-1782.5978495568388
146	-5296.8517418478705	-1773.9209907992251
147	-5302.722408319431	-1765.2441320416115
148	-5308.593074790993	-1756.5672732839976
149	-5314.463741262555	-1747.8904145263837
150	-5320.334407734117	-1739.21355576877
151	-5328.7323517092345	-1726.1472474595037
152	-5337.130295684351	-1713.0809391502373
153	-5345.528239659468	-1700.014630840971
154	-5353.926183634585	-1686.9483225317047
155	-5362.324127609702	-1673.8820142224383
156	-5370.722071584819	-1660.815705913172
157	-5379.120015559936	-1647.7493976039057
158	-5387.517959535053	-1634.6830892946393
159	-5395.91590351017	-1621.616780985373
160	-5404.313847485287	-1608.5504726761067
161	-5412.711791460404	-1595.4841643668403
162	-5421.109735435521	-1582.417856057574
163	-5429.507679410638	-1569.3515477483077
164	-5437.905623385755	-1556.2852394390413
165	-5446.303567360872	-1543.218931129775
166	-5454.701511335989	-1530.1526228205087
167	-5463.099455311106	-1517.0863145112423
168	-5471.497399286223	-1504.020006201976
169	-5479.89534326134	-1490.9536978927097
170	-5488.293287236457	-1477.8873895834433
171	-5496.691231211574	-1464.821081274177
172	-5505.089175186691	-1451.7547729649107
173	-5513.487119161808	-1438.6884646556443
174	-5521.885063136925	-1425.622156346378
175	-5530.283007112042	-1412.5558480371117
176	-5538.680951087159	-1399.4895397278453
177	-5547.0788950622755	-1386.423231418579
178	-5555.476839037393	-1373.3569231093127
179	-5563.874783012509	-1360.2906148000463
180	-5572.272726987627	-1347.22430649078
181	-5574.206256118662	-1347.0986109939968
182	-5576.139785249698	-1346.9729154972135
183	-5578.073314380734	-1346.84722000043
184	-5580.00684351177	-1346.7215245036468
185	-5581.940372642805	-1346.5958290068636
186	-5583.873901773842	-1346.4701335100804
187	-5585.807430904877	-1346.344438013297
188	-5587.740960035912	-1346.2187425165137
189	-5589.674489166949	-1346.0930470197304
190	-5591.608018297984	-1345.9673515229472
191	-5593.54154742902	-1345.8416560261637
192	-5595.475076560056	-1345.7159605293805
193	-5597.408605691092	-1345.5902650325972
194	-5599.342134822127	-1345.464569535814
195	-5601.2756639531635	-1345.3388740390305
196	-5603.209193084199	-1345.2131785422473
197	-5605.142722215234	-1345.087483045464
198	-5607.0762513462705	-1344.9617875486808
199	-5609.009780477306	-1344.8360920518976
200	-5610.943309608342	-1344.7103965551141
201	-5612.8768387393775	-1344.584701058331
202	-5614.810367870414	-1344.4590055615477
203	-5616.743897001449	-1344.3333100647644
204	-5618.6774261324845	-1344.207614567981
205	-5620.610955263521	-1344.0819190711977
206	-5622.544484394556	-1343.9562235744145
207	-5624.478013525592	-1343.8305280776312
208	-5626.411542656628	-1343.7048325808478
209	-5628.345071787664	-1343.5791370840645
210	-5630.278600918699	-1343.4534415872813
211	-5633.703860192566	-1346.575886114748
212	-5637.129119466433	-1349.698330642215
213	-5640.554378740299	-1352.8207751696818
214	-5643.979638014166	-1355.9432196971488
215	-5647.404897288033	-1359.0656642246156
216	-5650.8301565618995	-1362.1881087520826
217	-5654.255415835766	-1365.3105532795494
218	-5657.680675109633	-1368.4329978070164
219	-5661.1059343834995	-1371.5554423344831
220	-5664.531193657366	-1374.6778868619501
221	-5667.956452931233	-1377.800331389417
222	-5671.3817122051	-1380.922775916884
223	-5674.806971478966	-1384.0452204443507
224	-5678.232230752833	-1387.1676649718177
225	-5681.657490026699	-1390.2901094992844
226	-5685.082749300565	-1393.4125540267512
227	-5688.508008574432	-1396.5349985542182
228	-5691.933267848299	-1399.657443081685
229	-5695.3585271221655	-1402.779887609152
230	-5698.783786396032	-1405.9023321366187
231	-5702.209045669899	-1409.0247766640857
232	-5705.6343049437655	-1412.1472211915525
233	-5709.059564217632	-1415.2696657190195
234	-5712.484823491499	-1418.3921102464863
235	-5715.910082765366	-1421.5145547739533
236	-5719.335342039232	-1424.63699930142
237	-5722.760601313099	-1427.759443828887
238	-5726.185860586966	-1430.8818883563538
239	-5729.611119860832	-1434.0043328838208
240	-5733.036379134699	-1437.1267774112875
241	-5736.040160658369	-1435.3045164942162
242	-5739.043942182039	-1433.4822555771448
243	-5742.047723705709	-1431.6599946600734
244	-5745.0515052293795	-1429.8377337430018
245	-5748.05528675305	-1428.0154728259304
246	-5751.059068276719	-1426.193211908859
247	-5754.062849800389	-1424.3709509917876
248	-5757.066631324059	-1422.5486900747162
249	-5760.070412847729	-1420.7264291576448
250	-5763.074194371399	-1418.9041682405734
251	-5766.077975895069	-1417.081907323502
252	-5769.0817574187395	-1415.2596464064304
253	-5772.08553894241	-1413.437385489359
254	-5775.08932046608	-1411.6151245722876
255	-5778.093101989749	-1409.7928636552163
256	-5781.096883513419	-1407.9706027381449
257	-5784.100665037089	-1406.1483418210735
258	-5787.104446560759	-1404.326080904002
259	-5790.108228084429	-1402.5038199869305
260	-5793.1120096080995	-1400.681559069859
261	-5796.11579113177	-1398.8592981527877
262	-5799.11957265544	-1397.0370372357163
263	-5802.12335417911	-1395.214776318645
264	-5805.12713570278	-1393.3925154015735
265	-5808.13091722645	-1391.5702544845021
266	-5811.134698750119	-1389.7479935674307
267	-5814.138480273789	-1387.9257326503591
268	-5817.1422617974595	-1386.1034717332877
269	-5820.14604332113	-1384.2812108162163
270	-5823.1498248448	-1382.458949899145
271	-5823.064024011289	-1382.3684121272975
272	-5822.978223177778	-1382.2778743554497
273	-5822.892422344266	-1382.1873365836022
274	-5822.806621510756	-1382.0967988117545
275	-5822.720820677245	-1382.006261039907
276	-5822.635019843734	-1381.9157232680595
277	-5822.549219010223	-1381.8251854962118
278	-5822.463418176712	-1381.7346477243643
279	-5822.377617343202	-1381.6441099525166
280	-5822.29181650969	-1381.553572180669
281	-5822.206015676179	-1381.4630344088216
282	-5822.120214842668	-1381.372496636974
283	-5822.034414009157	-1381.2819588651264
284	-5821.948613175647	-1381.1914210932787
285	-5821.862812342135	-1381.1008833214312
286	-5821.777011508624	-1381.0103455495837
287	-5821.691210675113	-1380.919807777736
288	-5821.6054098416025	-1380.8292700058885
289	-5821.519609008092	-1380.7387322340408
290	-5821.433808174581	-1380.6481944621933
291	-5821.34800734107	-1380.5576566903458
292	-5821.262206507558	-1380.467118918498
293	-5821.176405674048	-1380.3765811466506
294	-5821.090604840537	-1380.2860433748028
295	-5821.004804007026	-1380.1955056029553
296	-5820.919003173515	-1380.1049678311078
297	-5820.8332023400035	-1380.0144300592601
298	-5820.747401506493	-1379.9238922874126
299	-5820.661600672982	-1379.833354515565
300	-5820.575799839471	-1379.7428167437174
301	-5820.723792407439	-1379.9738483821122
302	-5820.871784975407	-1380.204880020507
303	-5821.0197775433735	-1380.435911658902
304	-5821.167770111341	-1380.6669432972967
305	-5821.315762679309	-1380.8979749356913
306	-5821.463755247277	-1381.1290065740861
307	-5821.611747815245	-1381.360038212481
308	-5821.759740383212	-1381.5910698508758
