0	-1532.6117002262683	-410.6161517398826
1	-1534.589635145684	-407.55493190827775
2	-1536.5675700650997	-404.493712076673
3	-1538.5455049845152	-401.43249224506815
4	-1540.523439903931	-398.3712724134633
5	-1542.5013748233466	-395.31005258185854
6	-1544.4793097427623	-392.2488327502537
7	-1546.4572446621778	-389.1876129186489
8	-1548.4351795815935	-386.1263930870441
9	-1550.4131145010092	-383.0651732554393
10	-1552.391049420425	-380.00395342383445
11	-1554.3689843398404	-376.9427335922297
12	-1556.346919259256	-373.88151376062484
13	-1558.3248541786718	-370.82029392902
14	-1560.3027890980875	-367.75907409741524
15	-1562.280724017503	-364.6978542658104
16	-1564.2586589369187	-361.6366344342056
17	-1566.2365938563344	-358.5754146026008
18	-1568.21452877575	-355.51419477099597
19	-1570.1924636951658	-352.45297493939114
20	-1572.1703986145812	-349.39175510778637
21	-1574.148333533997	-346.33053527618154
22	-1576.1262684534126	-343.2693154445767
23	-1578.1042033728284	-340.2080956129719
24	-1580.0821382922438	-337.1468757813671
25	-1582.0600732116595	-334.08565594976227
26	-1584.0380081310752	-331.0244361181575
27	-1586.015943050491	-327.96321628655267
28	-1587.9938779699064	-324.90199645494783
29	-1589.971812889322	-321.84077662334306
30	-1591.9497478087378	-318.77955679173823
31	-1592.455521111327	-317.8259397710639
32	-1592.961294413916	-316.87232275038946
33	-1593.4670677165052	-315.9187057297151
34	-1593.9728410190944	-314.9650887090407
35	-1594.4786143216834	-314.0114716883663
36	-1594.9843876242726	-313.05785466769197
37	-1595.4901609268618	-312.10423764701756
38	-1595.9959342294508	-311.1506206263432
39	-1596.50170753204	-310.1970036056688
40	-1597.0074808346292	-309.2433865849944
41	-1597.5132541372182	-308.28976956432007
42	-1598.0190274398074	-307.33615254364565
43	-1598.5248007423966	-306.3825355229713
44	-1599.0305740449855	-305.4289185022969
45	-1599.5363473475747	-304.4753014816225
46	-1600.042120650164	-303.52168446094817
47	-1600.547893952753	-302.56806744027375
48	-1601.0536672553421	-301.6144504195994
49	-1601.5594405579313	-300.660833398925
50	-1602.0652138605203	-299.7072163782506
51	-1602.5709871631095	-298.75359935757626
52	-1603.0767604656987	-297.79998233690185
53	-1603.5825337682877	-296.8463653162275
54	-1604.088307070877	-295.8927482955531
55	-1604.594080373466	-294.9391312748787
56	-1605.099853676055	-293.98551425420436
57	-1605.6056269786443	-293.03189723352995
58	-1606.1114002812335	-292.0782802128556
59	-1606.6171735838225	-291.1246631921812
60	-1607.1229468864117	-290.1710461715068
61	-1607.0627357498709	-289.7999893826207
62	-1607.00252461333	-289.42893259373466
63	-1606.9423134767892	-289.05787580484855
64	-1606.8821023402484	-288.68681901596244
65	-1606.8218912037073	-288.31576222707633
66	-1606.7616800671665	-287.9447054381903
67	-1606.7014689306257	-287.5736486493042
68	-1606.6412577940848	-287.20259186041807
69	-1606.581046657544	-286.831535071532
70	-1606.5208355210032	-286.4604782826459
71	-1606.4606243844623	-286.0894214937598
