0	-4918.131745660648	-2167.0886592026714
1	-4918.080852935264	-2167.1718819963157
2	-4918.029960209879	-2167.2551047899606
3	-4917.979067484495	-2167.338327583605
4	-4917.928174759111	-2167.4215503772493
5	-4917.877282033726	-2167.5047731708937
6	-4917.826389308342	-2167.5879959645385
7	-4917.775496582958	-2167.671218758183
8	-4917.724603857573	-2167.7544415518273
9	-4917.673711132189	-2167.837664345472
10	-4917.622818406805	-2167.9208871391165
11	-4917.57192568142	-2168.004109932761
12	-4917.521032956036	-2168.0873327264057
13	-4917.470140230652	-2168.17055552005
14	-4917.419247505267	-2168.2537783136945
15	-4917.368354779883	-2168.3370011073393
16	-4917.317462054499	-2168.4202239009837
17	-4917.266569329114	-2168.503446694628
18	-4917.21567660373	-2168.5866694882725
19	-4917.164783878346	-2168.6698922819173
20	-4917.113891152961	-2168.7531150755617
21	-4917.0629984275765	-2168.836337869206
22	-4917.0121057021925	-2168.919560662851
23	-4916.9612129768075	-2169.0027834564953
24	-4916.910320251423	-2169.0860062501397
25	-4916.859427526039	-2169.169229043784
26	-4916.808534800654	-2169.252451837429
27	-4916.75764207527	-2169.3356746310733
28	-4916.706749349886	-2169.4188974247177
29	-4916.655856624501	-2169.5021202183625
30	-4916.604963899117	-2169.585343012007
31	-4916.580485213245	-2169.608136530966
32	-4916.556006527373	-2169.6309300499256
33	-4916.531527841501	-2169.6537235688847
34	-4916.507049155629	-2169.676517087844
35	-4916.482570469757	-2169.6993106068035
36	-4916.458091783885	-2169.7221041257626
37	-4916.433613098013	-2169.744897644722
38	-4916.40913441214	-2169.7676911636813
39	-4916.384655726268	-2169.7904846826405
40	-4916.360177040396	-2169.8132782016
41	-4916.335698354524	-2169.836071720559
42	-4916.311219668652	-2169.8588652395183
43	-4916.2867409827795	-2169.881658758478
44	-4916.2622622969075	-2169.904452277437
45	-4916.237783611035	-2169.927245796396
46	-4916.213304925163	-2169.9500393153558
47	-4916.188826239291	-2169.972832834315
48	-4916.164347553419	-2169.9956263532745
49	-4916.139868867547	-2170.0184198722336
50	-4916.115390181675	-2170.0412133911927
51	-4916.090911495803	-2170.0640069101523
52	-4916.066432809931	-2170.0868004291115
53	-4916.041954124058	-2170.1095939480706
54	-4916.017475438186	-2170.13238746703
55	-4915.992996752314	-2170.1551809859893
56	-4915.968518066442	-2170.177974504949
57	-4915.94403938057	-2170.200768023908
58	-4915.919560694698	-2170.223561542867
59	-4915.895082008826	-2170.2463550618268
60	-4915.870603322954	-2170.269148580786
61	-4915.84963695403	-2170.2930022427117
62	-4915.828670585105	-2170.3168559046376
63	-4915.807704216181	-2170.3407095665634
64	-4915.786737847257	-2170.3645632284893
65	-4915.765771478333	-2170.388416890415
66	-4915.744805109409	-2170.412270552341
67	-4915.723838740485	-2170.436124214267
68	-4915.702872371561	-2170.459977876193
69	-4915.681906002636	-2170.483831538119
70	-4915.660939633713	-2170.5076852000448
71	-4915.639973264789	-2170.5315388619706
72	-4915.619006895864	-2170.5553925238964
73	-4915.59804052694	-2170.5792461858223
74	-4915.577074158016	-2170.603099847748
75	-4915.5561077890925	-2170.626953509674
76	-4915.535141420168	-2170.6508071716
77	-4915.514175051244	-2170.6746608335256
78	-4915.49320868232	-2170.6985144954515
79	-4915.472242313395	-2170.7223681573773
80	-4915.4512759444715	-2170.746221819303
81	-4915.430309575548	-2170.770075481229
82	-4915.409343206623	-2170.793929143155
83	-4915.388376837699	-2170.817782805081
84	-4915.367410468775	-2170.841636467007
85	-4915.3464440998505	-2170.865490128933
86	-4915.325477730927	-2170.8893437908587
87	-4915.304511362003	-2170.9131974527845
88	-4915.283544993079	-2170.9370511147104
89	-4915.262578624154	-2170.960904776636
90	-4915.24161225523	-2170.984758438562
91	-4915.220645886307	-2171.008612100488
92	-4915.199679517382	-2171.0324657624137
93	-4915.178713148458	-2171.0563194243396
94	-4915.157746779534	-2171.0801730862654
95	-4915.136780410609	-2171.1040267481912
96	-4915.115814041686	-2171.1278804101175
97	-4915.094847672762	-2171.1517340720434
98	-4915.073881303837	-2171.175587733969
99	-4915.052914934913	-2171.199441395895
100	-4915.031948565989	-2171.223295057821
101	-4915.010982197065	-2171.2471487197467
102	-4914.990015828141	-2171.2710023816726
103	-4914.969049459217	-2171.2948560435984
104	-4914.948083090292	-2171.3187097055243
105	-4914.927116721368	-2171.3425633674506
106	-4914.9061503524445	-2171.3664170293764
107	-4914.88518398352	-2171.3902706913022
108	-4914.864217614596	-2171.414124353228
109	-4914.843251245672	-2171.437978015154
110	-4914.822284876747	-2171.4618316770798
111	-4914.801318507823	-2171.4856853390056
112	-4914.7803521389	-2171.5095390009315
113	-4914.759385769975	-2171.5333926628573
114	-4914.738419401051	-2171.557246324783
115	-4914.717453032127	-2171.581099986709
116	-4914.696486663202	-2171.6049536486353
117	-4914.675520294279	-2171.628807310561
118	-4914.654553925355	-2171.652660972487
119	-4914.63358755643	-2171.676514634413
120	-4914.612621187506	-2171.7003682963386
121	-4914.594450334439	-2171.7210414700075
122	-4914.576279481371	-2171.741714643677
123	-4914.558108628304	-2171.762387817346
