2018-07-13 00:56:43.285355	73.4	56.0	71.6	54.0	73.4	55.0	71.6	51.0	73.4	53.0	0	0	0	0	0	0
2018-07-13 00:56:50.918724	71.6	56.0	71.6	54.0	71.6	55.0	71.6	52.0	71.6	56.0	0	0	0	0	0	1
2018-07-13 00:56:59.560641	71.6	56.0	71.6	54.0	71.6	55.0	71.6	52.0	-1	-1	0	0	0	0	0	1
2018-07-13 00:57:08.202726	71.6	56.0	71.6	54.0	71.6	55.0	71.6	52.0	71.6	56.0	0	0	1	0	0	1
2018-07-13 00:57:16.844549	71.6	57.0	71.6	54.0	71.6	55.0	71.6	52.0	71.6	56.0	0	0	1	0	0	1
2018-07-13 00:57:30.548856	71.6	61.0	71.6	54.0	71.6	55.0	71.6	52.0	71.6	56.0	0	0	1	0	0	1
2018-07-13 00:57:41.718597	71.6	62.0	71.6	55.0	71.6	55.0	71.6	52.0	71.6	56.0	1	0	1	0	0	1
2018-07-13 00:57:52.888131	71.6	57.0	71.6	55.0	71.6	55.0	71.6	52.0	71.6	56.0	1	0	1	0	0	1
2018-07-13 00:58:11.640624	71.6	57.0	71.6	55.0	71.6	55.0	71.6	52.0	71.6	56.0	1	0	0	0	0	1
2018-07-13 00:58:20.282467	71.6	57.0	69.8	54.0	71.6	55.0	71.6	52.0	71.6	57.0	1	0	0	0	0	1
2018-07-13 00:58:28.923865	71.6	57.0	71.6	55.0	71.6	55.0	71.6	52.0	71.6	56.0	1	0	0	0	0	1
2018-07-13 00:58:40.092994	71.6	57.0	69.8	54.0	71.6	55.0	71.6	52.0	71.6	56.0	1	0	0	0	0	1
2018-07-13 00:58:48.734867	71.6	57.0	69.8	54.0	71.6	55.0	71.6	52.0	71.6	56.0	1	0	0	0	0	1
2018-07-13 00:58:57.377047	-1	-1	69.8	54.0	71.6	55.0	71.6	52.0	71.6	56.0	1	0	0	0	0	1
2018-07-13 00:59:06.019308	71.6	58.0	69.8	54.0	71.6	55.0	71.6	52.0	71.6	56.0	1	1	0	0	0	1
2018-07-13 00:59:14.663927	71.6	58.0	69.8	54.0	71.6	55.0	71.6	52.0	71.6	56.0	1	1	0	0	0	1
2018-07-13 00:59:27.352317	71.6	58.0	69.8	54.0	71.6	55.0	71.6	52.0	71.6	56.0	1	1	0	0	0	1
2018-07-13 00:59:38.522775	71.6	63.0	71.6	55.0	71.6	55.0	71.6	52.0	71.6	56.0	1	0	0	0	0	1
2018-07-13 00:59:52.224603	71.6	63.0	69.8	54.0	71.6	55.0	71.6	52.0	71.6	56.0	0	0	0	0	0	1
2018-07-13 01:00:00.866881	71.6	63.0	69.8	54.0	71.6	56.0	71.6	52.0	71.6	56.0	0	0	0	0	0	1
2018-07-13 01:00:09.509432	71.6	58.0	69.8	54.0	71.6	56.0	71.6	52.0	71.6	56.0	0	0	0	0	0	1
2018-07-13 01:00:25.738313	71.6	58.0	71.6	55.0	71.6	56.0	71.6	52.0	71.6	56.0	0	0	0	0	0	1
2018-07-13 01:00:34.380594	71.6	58.0	69.8	54.0	71.6	56.0	71.6	52.0	71.6	56.0	0	0	0	0	0	1
2018-07-13 01:00:45.551030	71.6	58.0	69.8	54.0	71.6	56.0	71.6	52.0	71.6	56.0	0	0	1	0	0	1
2018-07-13 01:01:03.294865	71.6	58.0	71.6	56.0	71.6	57.0	71.6	52.0	71.6	56.0	0	0	1	0	0	0
2018-07-13 01:01:14.466460	-1	-1	69.8	55.0	71.6	57.0	71.6	52.0	71.6	56.0	1	0	1	0	0	0
2018-07-13 01:01:23.110042	71.6	58.0	69.8	54.0	71.6	56.0	71.6	52.0	71.6	56.0	1	0	1	1	0	0
2018-07-13 01:01:31.752827	71.6	58.0	69.8	54.0	71.6	56.0	71.6	52.0	71.6	56.0	1	1	1	1	0	0
2018-07-13 01:01:45.450815	71.6	58.0	69.8	54.0	71.6	56.0	71.6	52.0	71.6	56.0	1	1	0	1	0	0
2018-07-13 01:01:54.093370	71.6	58.0	69.8	55.0	71.6	56.0	71.6	52.0	-1	-1	1	1	0	1	0	0
2018-07-13 01:02:02.736272	71.6	58.0	69.8	55.0	71.6	56.0	71.6	52.0	71.6	56.0	1	0	0	1	0	0
2018-07-13 01:02:10.369868	71.6	58.0	69.8	55.0	71.6	56.0	71.6	52.0	71.6	56.0	1	0	0	1	0	1
2018-07-13 01:02:21.539462	71.6	58.0	71.6	56.0	71.6	56.0	71.6	52.0	71.6	56.0	1	0	0	0	0	1
2018-07-13 01:02:32.712277	71.6	58.0	69.8	55.0	71.6	56.0	71.6	52.0	71.6	56.0	1	0	0	0	0	1
2018-07-13 01:02:46.409323	71.6	58.0	69.8	55.0	71.6	56.0	71.6	52.0	71.6	56.0	1	0	0	0	0	1
2018-07-13 01:02:57.578861	71.6	58.0	71.6	55.0	71.6	56.0	71.6	52.0	71.6	56.0	1	0	0	1	0	1
2018-07-13 01:03:12.802160	71.6	64.0	71.6	56.0	71.6	56.0	71.6	52.0	71.6	56.0	1	0	0	1	0	1
2018-07-13 01:03:23.970967	71.6	64.0	71.6	55.0	71.6	56.0	71.6	52.0	71.6	56.0	1	0	0	1	0	1
2018-07-13 01:03:32.612881	71.6	58.0	71.6	55.0	71.6	58.0	71.6	52.0	71.6	56.0	1	0	0	1	0	1
2018-07-13 01:03:43.784126	71.6	58.0	71.6	55.0	71.6	56.0	71.6	52.0	71.6	56.0	0	0	0	1	0	1
2018-07-13 01:03:54.958259	71.6	64.0	69.8	54.0	71.6	56.0	71.6	52.0	71.6	56.0	0	1	0	1	0	1
2018-07-13 01:04:08.655067	71.6	59.0	71.6	55.0	71.6	56.0	71.6	52.0	71.6	56.0	0	1	0	1	0	1
2018-07-13 01:04:22.354076	71.6	59.0	71.6	56.0	71.6	58.0	71.6	52.0	71.6	56.0	1	1	0	1	0	1
2018-07-13 01:04:32.514769	71.6	59.0	69.8	54.0	71.6	58.0	71.6	52.0	71.6	56.0	1	1	0	1	0	0
2018-07-13 01:04:41.160335	71.6	59.0	69.8	54.0	71.6	56.0	71.6	52.0	71.6	56.0	0	1	0	1	0	0
2018-07-13 01:04:54.862328	71.6	59.0	69.8	54.0	71.6	56.0	71.6	52.0	71.6	56.0	0	1	0	1	0	0
2018-07-13 01:05:06.029546	71.6	58.0	71.6	56.0	71.6	58.0	71.6	52.0	71.6	56.0	0	1	1	1	0	0
2018-07-13 01:05:17.199117	71.6	58.0	69.8	55.0	71.6	56.0	71.6	52.0	71.6	56.0	0	0	1	1	0	0
2018-07-13 01:05:25.842077	71.6	63.0	69.8	55.0	71.6	56.0	71.6	52.0	71.6	56.0	0	0	1	0	0	0
2018-07-13 01:05:37.013459	71.6	58.0	69.8	55.0	71.6	56.0	71.6	52.0	71.6	56.0	0	0	1	0	0	0
2018-07-13 01:05:52.229271	71.6	58.0	69.8	54.0	71.6	58.0	71.6	52.0	71.6	56.0	0	0	1	0	0	0
2018-07-13 01:06:05.927748	71.6	63.0	69.8	54.0	71.6	56.0	71.6	52.0	71.6	56.0	0	0	0	0	0	0
2018-07-13 01:06:16.094322	71.6	58.0	71.6	55.0	71.6	56.0	71.6	52.0	71.6	56.0	0	0	0	0	0	1
2018-07-13 01:06:29.798373	71.6	59.0	71.6	56.0	71.6	56.0	71.6	52.0	71.6	56.0	0	1	0	0	0	1
2018-07-13 01:06:40.973061	71.6	59.0	71.6	55.0	71.6	58.0	71.6	52.0	71.6	57.0	0	1	0	1	0	1
2018-07-13 01:06:49.616058	71.6	59.0	71.6	55.0	71.6	56.0	-1	-1	71.6	56.0	0	1	1	1	0	1
2018-07-13 01:07:05.842674	71.6	59.0	71.6	56.0	71.6	56.0	71.6	52.0	71.6	56.0	0	1	1	0	0	1
2018-07-13 01:07:17.013460	71.6	64.0	71.6	56.0	71.6	56.0	71.6	52.0	71.6	57.0	1	1	1	0	0	1
2018-07-13 01:07:25.656760	71.6	59.0	69.8	55.0	-1	-1	71.6	52.0	71.6	56.0	1	1	1	0	0	1
2018-07-13 01:07:34.300333	71.6	59.0	69.8	55.0	71.6	56.0	71.6	52.0	71.6	57.0	0	1	1	0	0	1
2018-07-13 01:07:42.943421	71.6	59.0	69.8	55.0	71.6	56.0	71.6	52.0	71.6	56.0	0	1	1	0	0	1
2018-07-13 01:07:53.104770	71.6	59.0	69.8	55.0	71.6	56.0	71.6	52.0	71.6	56.0	0	1	1	0	0	0
2018-07-13 01:08:01.748223	71.6	64.0	69.8	55.0	71.6	56.0	71.6	52.0	71.6	56.0	0	0	1	0	0	0
2018-07-13 01:08:10.391163	71.6	59.0	69.8	55.0	71.6	56.0	71.6	52.0	71.6	56.0	0	0	1	0	0	0
2018-07-13 01:08:24.088617	71.6	59.0	69.8	55.0	71.6	56.0	71.6	52.0	71.6	56.0	0	0	1	0	0	0
2018-07-13 01:08:35.259185	71.6	59.0	69.8	55.0	71.6	58.0	71.6	52.0	71.6	56.0	1	0	1	0	0	0
2018-07-13 01:08:48.977273	71.6	58.0	69.8	55.0	71.6	56.0	71.6	52.0	71.6	56.0	1	0	0	0	0	0
2018-07-13 01:09:00.148265	71.6	64.0	69.8	55.0	71.6	56.0	71.6	52.0	71.6	56.0	1	0	0	0	0	0
2018-07-13 01:09:16.374263	71.6	58.0	69.8	55.0	71.6	58.0	71.6	53.0	71.6	56.0	1	0	0	0	0	0
2018-07-13 01:09:27.544624	71.6	59.0	69.8	55.0	71.6	58.0	71.6	52.0	71.6	56.0	1	0	0	1	0	0
2018-07-13 01:09:55.412155	71.6	64.0	71.6	56.0	71.6	56.0	71.6	53.0	71.6	56.0	1	0	0	1	0	1
2018-07-13 01:10:11.640817	71.6	59.0	71.6	56.0	71.6	57.0	71.6	53.0	71.6	57.0	1	0	0	1	0	1
2018-07-13 01:10:30.478436	71.6	59.0	69.8	55.0	71.6	58.0	71.6	53.0	71.6	56.0	0	0	0	0	0	0
2018-07-13 01:10:43.173470	71.6	59.0	69.8	55.0	71.6	56.0	71.6	52.0	-1	-1	0	0	0	0	0	1
2018-07-13 01:10:51.815539	71.6	59.0	71.6	56.0	71.6	58.0	71.6	53.0	71.6	56.0	0	0	1	0	0	1
2018-07-13 01:11:08.041343	71.6	64.0	69.8	55.0	71.6	57.0	71.6	53.0	71.6	56.0	0	0	1	1	0	1
2018-07-13 01:11:15.675147	71.6	64.0	69.8	55.0	71.6	58.0	71.6	53.0	71.6	56.0	0	0	1	1	0	0
2018-07-13 01:11:24.320257	71.6	59.0	69.8	55.0	-1	-1	71.6	53.0	71.6	56.0	0	1	1	1	0	0
2018-07-13 01:11:35.493148	71.6	59.0	69.8	55.0	71.6	57.0	71.6	53.0	71.6	56.0	0	1	1	1	0	0
2018-07-13 01:11:46.666042	71.6	59.0	69.8	55.0	71.6	58.0	71.6	53.0	71.6	56.0	0	1	1	1	0	0
2018-07-13 01:11:55.310659	71.6	59.0	69.8	55.0	-1	-1	71.6	53.0	71.6	56.0	0	0	1	1	0	0
2018-07-13 01:12:02.944665	71.6	59.0	69.8	55.0	71.6	57.0	71.6	53.0	71.6	56.0	0	0	1	1	0	1
2018-07-13 01:12:14.119934	71.6	59.0	69.8	55.0	71.6	57.0	71.6	53.0	71.6	56.0	0	0	1	0	0	1
2018-07-13 01:12:26.812138	71.6	59.0	69.8	55.0	71.6	57.0	71.6	53.0	71.6	56.0	0	0	1	0	0	1
2018-07-13 01:12:37.985683	71.6	59.0	69.8	55.0	71.6	57.0	71.6	53.0	71.6	57.0	0	0	1	1	0	1
2018-07-13 01:12:49.159503	71.6	59.0	69.8	56.0	71.6	57.0	71.6	53.0	71.6	57.0	0	0	1	1	0	1
2018-07-13 01:12:59.320753	71.6	59.0	69.8	56.0	71.6	57.0	71.6	53.0	71.6	56.0	0	0	1	1	0	1
2018-07-13 01:13:10.491071	71.6	59.0	69.8	56.0	71.6	58.0	71.6	53.0	71.6	56.0	0	0	1	1	0	1
2018-07-13 01:13:20.651818	71.6	59.0	69.8	56.0	71.6	57.0	71.6	53.0	71.6	57.0	0	0	1	1	0	1
2018-07-13 01:13:29.291316	71.6	59.0	69.8	56.0	71.6	57.0	71.6	53.0	71.6	56.0	1	0	1	1	0	1
2018-07-13 01:13:36.924368	71.6	59.0	69.8	56.0	71.6	57.0	71.6	53.0	71.6	56.0	1	0	1	1	0	0
2018-07-13 01:13:44.557218	-1	-1	69.8	56.0	71.6	57.0	71.6	52.0	-1	-1	1	0	1	1	0	1
2018-07-13 01:14:05.843838	71.6	59.0	69.8	56.0	71.6	57.0	71.6	53.0	71.6	56.0	1	0	1	1	0	1
2018-07-13 01:14:18.532421	71.6	59.0	69.8	56.0	71.6	57.0	71.6	53.0	71.6	57.0	1	0	1	1	0	1
2018-07-13 01:14:32.233382	71.6	64.0	69.8	56.0	71.6	59.0	71.6	53.0	71.6	56.0	1	0	1	1	0	1
2018-07-13 01:14:45.931756	71.6	59.0	69.8	56.0	71.6	59.0	71.6	53.0	71.6	56.0	1	0	1	1	0	1
2018-07-13 01:14:54.574133	71.6	64.0	69.8	56.0	71.6	57.0	71.6	53.0	71.6	56.0	1	0	1	1	0	1
2018-07-13 01:15:05.747476	71.6	59.0	69.8	56.0	71.6	57.0	71.6	53.0	71.6	56.0	0	0	1	1	0	1
2018-07-13 01:15:16.918196	71.6	59.0	69.8	56.0	71.6	59.0	71.6	53.0	71.6	56.0	0	0	0	1	0	1
2018-07-13 01:15:24.551182	71.6	59.0	69.8	56.0	71.6	57.0	71.6	53.0	71.6	56.0	0	0	0	1	0	0
2018-07-13 01:15:33.192802	71.6	59.0	69.8	56.0	71.6	57.0	71.6	53.0	71.6	56.0	0	0	0	1	0	0
2018-07-13 01:15:44.361954	71.6	59.0	69.8	56.0	71.6	57.0	71.6	53.0	71.6	56.0	0	0	0	1	0	0
2018-07-13 01:15:53.005225	71.6	59.0	69.8	56.0	71.6	57.0	71.6	53.0	71.6	57.0	0	0	0	1	0	0
2018-07-13 01:16:09.230452	71.6	59.0	69.8	56.0	71.6	59.0	71.6	53.0	71.6	56.0	0	0	1	1	0	0
2018-07-13 01:16:22.927707	71.6	59.0	69.8	56.0	71.6	57.0	71.6	53.0	71.6	56.0	0	0	1	1	0	0
2018-07-13 01:16:35.616463	71.6	59.0	69.8	56.0	71.6	57.0	71.6	53.0	71.6	56.0	0	0	1	1	1	0
2018-07-13 01:16:44.258334	71.6	59.0	69.8	56.0	71.6	59.0	-1	-1	71.6	56.0	0	0	1	1	1	0
2018-07-13 01:16:57.957778	71.6	64.0	69.8	56.0	71.6	57.0	71.6	53.0	71.6	56.0	0	0	1	0	1	0
2018-07-13 01:17:09.128386	71.6	64.0	71.6	57.0	71.6	57.0	-1	-1	71.6	56.0	0	0	1	0	1	0
2018-07-13 01:17:22.826856	71.6	60.0	71.6	58.0	73.4	59.0	71.6	54.0	71.6	55.0	0	1	1	0	1	0
2018-07-13 01:17:31.470035	71.6	60.0	71.6	57.0	73.4	61.0	71.6	54.0	71.6	55.0	0	0	1	0	1	0
2018-07-13 01:17:39.103612	73.4	60.0	71.6	56.0	73.4	60.0	73.4	55.0	71.6	54.0	0	0	1	0	1	0
2018-07-13 01:17:47.746973	73.4	60.0	73.4	56.0	73.4	60.0	73.4	55.0	71.6	54.0	0	0	1	0	1	0
2018-07-13 01:18:03.985543	73.4	59.0	73.4	55.0	73.4	61.0	73.4	55.0	71.6	54.0	0	1	1	0	1	0
2018-07-13 01:18:15.157443	73.4	59.0	73.4	55.0	73.4	62.0	73.4	55.0	73.4	54.0	0	1	1	0	1	0
2018-07-13 01:18:26.334464	73.4	62.0	73.4	53.0	73.4	61.0	73.4	55.0	73.4	53.0	0	0	1	0	1	0
2018-07-13 01:18:37.504173	75.2	58.0	73.4	53.0	75.2	61.0	73.4	55.0	73.4	53.0	0	0	0	0	1	0
2018-07-13 01:18:48.674189	75.2	61.0	75.2	54.0	75.2	61.0	73.4	55.0	73.4	53.0	1	0	0	0	1	0
2018-07-13 01:19:04.899558	75.2	59.0	75.2	55.0	75.2	61.0	75.2	55.0	73.4	53.0	0	0	0	0	1	0
2018-07-13 01:19:21.125060	75.2	59.0	75.2	55.0	75.2	61.0	75.2	55.0	73.4	52.0	0	0	0	0	1	0
2018-07-13 01:19:36.341424	75.2	56.0	75.2	55.0	75.2	61.0	75.2	54.0	73.4	52.0	0	0	0	0	1	1
2018-07-13 01:19:46.502408	77.0	56.0	75.2	55.0	77.0	60.0	75.2	54.0	73.4	52.0	0	0	0	0	0	1
2018-07-13 01:20:05.256968	77.0	53.0	77.0	51.0	77.0	56.0	75.2	54.0	73.4	52.0	0	0	0	0	0	1
2018-07-13 01:20:18.954205	77.0	50.0	77.0	50.0	77.0	56.0	75.2	52.0	73.4	52.0	0	0	0	0	0	1
2018-07-13 01:20:30.123669	77.0	49.0	77.0	47.0	77.0	54.0	75.2	52.0	73.4	52.0	0	0	1	0	0	1
2018-07-13 01:20:38.765643	77.0	52.0	77.0	45.0	77.0	53.0	75.2	51.0	73.4	52.0	1	0	1	0	0	1
2018-07-13 01:20:52.463085	75.2	49.0	77.0	45.0	77.0	52.0	75.2	51.0	73.4	52.0	1	0	1	0	0	1
2018-07-13 01:21:03.635067	75.2	50.0	75.2	45.0	77.0	52.0	77.0	50.0	73.4	53.0	1	1	1	0	0	1
2018-07-13 01:21:18.850870	75.2	50.0	-1	-1	77.0	51.0	75.2	49.0	73.4	52.0	1	1	1	0	0	1
2018-07-13 01:21:27.493891	75.2	54.0	75.2	47.0	77.0	52.0	-1	-1	73.4	53.0	1	1	1	1	0	1
2018-07-13 01:21:38.669540	-1	-1	73.4	48.0	77.0	50.0	75.2	49.0	73.4	53.0	1	1	1	0	0	1
2018-07-13 01:21:58.940784	75.2	51.0	73.4	49.0	75.2	50.0	75.2	48.0	73.4	53.0	1	1	1	0	0	0
2018-07-13 01:22:15.165899	73.4	52.0	73.4	51.0	75.2	51.0	75.2	48.0	73.4	53.0	1	1	0	0	0	0
2018-07-13 01:22:23.808657	73.4	53.0	73.4	51.0	75.2	50.0	75.2	48.0	73.4	53.0	1	1	1	0	0	0
2018-07-13 01:22:40.035053	73.4	53.0	71.6	51.0	75.2	50.0	75.2	48.0	71.6	54.0	1	1	1	1	0	0
2018-07-13 01:22:51.206145	73.4	53.0	71.6	52.0	75.2	50.0	75.2	48.0	71.6	54.0	1	0	1	1	0	0
2018-07-13 01:22:59.849508	73.4	54.0	71.6	52.0	75.2	50.0	75.2	48.0	71.6	53.0	1	0	1	1	0	0
2018-07-13 01:23:13.548206	73.4	54.0	71.6	52.0	75.2	51.0	75.2	48.0	71.6	54.0	1	0	1	1	0	0
2018-07-13 01:23:21.181558	73.4	54.0	71.6	52.0	75.2	50.0	75.2	48.0	71.6	54.0	1	0	1	1	0	0
2018-07-13 01:23:42.462988	73.4	54.0	71.6	52.0	75.2	51.0	75.2	48.0	71.6	54.0	1	0	1	1	0	0
2018-07-13 01:23:52.626472	-1	-1	71.6	52.0	75.2	51.0	75.2	48.0	71.6	54.0	1	0	1	1	0	0
2018-07-13 01:24:06.329052	73.4	54.0	71.6	52.0	75.2	51.0	75.2	48.0	71.6	54.0	1	0	1	1	0	0
2018-07-13 01:24:14.971883	73.4	54.0	71.6	52.0	75.2	52.0	73.4	48.0	71.6	54.0	1	0	1	1	0	0
2018-07-13 01:24:23.615100	73.4	54.0	71.6	52.0	75.2	51.0	73.4	48.0	71.6	54.0	1	0	1	0	0	0
2018-07-13 01:24:33.775990	73.4	55.0	71.6	52.0	75.2	52.0	73.4	48.0	71.6	54.0	1	0	1	0	0	1
2018-07-13 01:24:48.992485	73.4	59.0	71.6	52.0	75.2	52.0	73.4	48.0	71.6	54.0	1	0	1	0	0	0
2018-07-13 01:24:59.150078	73.4	59.0	71.6	52.0	73.4	52.0	73.4	48.0	71.6	54.0	1	0	1	0	0	1
2018-07-13 01:25:10.319438	73.4	55.0	71.6	52.0	73.4	53.0	73.4	48.0	71.6	54.0	1	0	1	0	0	1
2018-07-13 01:25:21.490748	73.4	55.0	71.6	53.0	73.4	52.0	73.4	48.0	71.6	55.0	1	0	1	1	0	1
2018-07-13 01:25:30.134498	73.4	59.0	71.6	53.0	73.4	52.0	73.4	48.0	71.6	55.0	1	0	1	1	0	1
2018-07-13 01:25:41.306388	71.6	55.0	71.6	53.0	73.4	52.0	73.4	48.0	71.6	55.0	1	0	1	1	0	1
2018-07-13 01:26:00.064271	71.6	56.0	71.6	54.0	73.4	53.0	73.4	48.0	71.6	55.0	1	0	1	1	0	1
2018-07-13 01:26:11.235344	71.6	56.0	71.6	54.0	73.4	53.0	73.4	48.0	71.6	55.0	1	0	1	1	0	1
2018-07-13 01:26:18.868937	71.6	61.0	71.6	55.0	73.4	52.0	73.4	48.0	71.6	55.0	1	0	1	1	0	1
2018-07-13 01:26:34.085228	-1	-1	69.8	54.0	73.4	52.0	73.4	48.0	71.6	55.0	1	0	1	1	0	1
2018-07-13 01:26:41.718960	71.6	56.0	69.8	54.0	73.4	52.0	73.4	48.0	71.6	55.0	1	0	1	1	0	1
2018-07-13 01:26:57.952245	71.6	57.0	69.8	54.0	73.4	53.0	73.4	49.0	71.6	55.0	1	0	0	1	0	1
2018-07-13 01:27:10.641282	71.6	62.0	69.8	54.0	73.4	53.0	73.4	49.0	71.6	55.0	1	0	0	1	0	0
2018-07-13 01:27:20.802916	71.6	62.0	69.8	54.0	73.4	53.0	73.4	49.0	71.6	55.0	1	0	0	1	0	1
2018-07-13 01:27:34.501432	71.6	57.0	69.8	54.0	73.4	53.0	73.4	49.0	71.6	56.0	1	1	0	1	0	1
2018-07-13 01:27:44.667753	71.6	57.0	69.8	54.0	73.4	53.0	73.4	49.0	71.6	56.0	1	1	0	1	1	1
2018-07-13 01:27:53.310984	71.6	57.0	69.8	54.0	73.4	53.0	73.4	49.0	71.6	55.0	1	1	0	0	1	1
2018-07-13 01:28:00.944149	71.6	58.0	71.6	56.0	73.4	53.0	73.4	49.0	71.6	55.0	1	1	0	0	1	0
2018-07-13 01:28:14.642772	71.6	58.0	71.6	56.0	73.4	54.0	73.4	50.0	71.6	55.0	1	1	0	0	1	0
2018-07-13 01:28:23.282728	71.6	58.0	71.6	56.0	73.4	54.0	73.4	50.0	71.6	54.0	1	1	0	0	1	0
2018-07-13 01:28:34.453287	73.4	57.0	71.6	55.0	73.4	55.0	73.4	50.0	71.6	54.0	1	1	0	0	1	0
2018-07-13 01:28:48.154880	73.4	57.0	71.6	55.0	73.4	57.0	73.4	51.0	71.6	54.0	0	1	0	0	1	0
2018-07-13 01:29:01.857127	73.4	57.0	73.4	54.0	75.2	57.0	73.4	51.0	71.6	53.0	1	1	0	0	1	0
2018-07-13 01:29:10.499527	73.4	57.0	73.4	54.0	75.2	57.0	73.4	52.0	73.4	53.0	1	1	0	0	1	0
2018-07-13 01:29:21.669502	73.4	57.0	73.4	52.0	75.2	57.0	75.2	52.0	73.4	53.0	1	1	0	1	1	0
2018-07-13 01:29:30.312198	73.4	56.0	73.4	52.0	75.2	56.0	75.2	52.0	73.4	53.0	1	1	0	0	1	0
2018-07-13 01:29:38.955101	73.4	56.0	73.4	51.0	75.2	55.0	75.2	52.0	73.4	53.0	1	0	0	0	1	0
2018-07-13 01:29:47.597361	75.2	55.0	73.4	51.0	75.2	56.0	75.2	52.0	73.4	52.0	1	0	0	1	1	0
2018-07-13 01:29:55.229999	75.2	55.0	75.2	52.0	75.2	55.0	75.2	52.0	73.4	52.0	1	0	0	1	1	1
2018-07-13 01:30:05.390733	75.2	55.0	75.2	54.0	75.2	53.0	75.2	52.0	73.4	52.0	1	0	0	1	1	1
2018-07-13 01:30:14.033203	75.2	54.0	75.2	54.0	75.2	54.0	75.2	52.0	73.4	52.0	1	0	0	0	1	1
2018-07-13 01:30:25.203776	75.2	53.0	75.2	53.0	75.2	53.0	75.2	52.0	73.4	52.0	1	0	0	0	1	1
2018-07-13 01:30:32.838508	75.2	52.0	75.2	52.0	75.2	53.0	75.2	51.0	73.4	52.0	1	0	0	0	1	0
2018-07-13 01:30:41.479999	75.2	51.0	75.2	51.0	77.0	53.0	77.0	51.0	73.4	51.0	1	0	1	0	1	0
2018-07-13 01:30:55.181170	75.2	51.0	75.2	50.0	77.0	53.0	77.0	51.0	73.4	51.0	0	0	1	0	1	0
2018-07-13 01:31:06.353029	77.0	51.0	77.0	49.0	77.0	54.0	77.0	51.0	73.4	51.0	0	0	1	0	1	0
2018-07-13 01:31:17.521337	77.0	54.0	77.0	48.0	77.0	54.0	77.0	50.0	73.4	51.0	0	0	0	0	1	0
2018-07-13 01:31:25.153844	77.0	52.0	77.0	49.0	77.0	55.0	77.0	50.0	73.4	51.0	0	0	0	0	1	1
2018-07-13 01:31:32.786316	77.0	52.0	77.0	49.0	77.0	55.0	77.0	50.0	73.4	51.0	0	0	0	0	1	0
2018-07-13 01:31:42.951864	77.0	51.0	77.0	49.0	77.0	55.0	77.0	50.0	73.4	51.0	0	0	0	0	1	0
2018-07-13 01:31:51.591357	77.0	51.0	77.0	49.0	77.0	54.0	77.0	50.0	73.4	51.0	0	0	0	0	1	0
2018-07-13 01:32:02.761536	77.0	51.0	78.8	50.0	78.8	55.0	77.0	50.0	73.4	51.0	0	0	0	0	1	0
2018-07-13 01:32:13.930858	77.0	51.0	78.8	50.0	78.8	55.0	77.0	49.0	73.4	50.0	0	0	0	0	1	0
2018-07-13 01:32:22.572906	77.0	53.0	78.8	50.0	78.8	55.0	78.8	51.0	73.4	50.0	1	0	0	0	1	0
2018-07-13 01:32:31.214742	77.0	50.0	78.8	50.0	78.8	55.0	78.8	50.0	75.2	51.0	1	0	0	0	1	0
2018-07-13 01:32:42.384058	78.8	51.0	78.8	50.0	78.8	54.0	78.8	50.0	73.4	50.0	1	1	0	0	1	0
2018-07-13 01:32:52.544045	78.8	50.0	78.8	48.0	78.8	55.0	78.8	50.0	75.2	50.0	1	1	0	0	1	0
2018-07-13 01:33:03.713455	78.8	52.0	78.8	44.0	78.8	54.0	78.8	50.0	75.2	50.0	1	1	0	1	1	0
2018-07-13 01:33:12.355682	78.8	50.0	78.8	44.0	78.8	53.0	78.8	50.0	75.2	50.0	0	1	0	1	1	0
2018-07-13 01:33:19.988172	78.8	50.0	80.6	44.0	78.8	50.0	78.8	49.0	75.2	50.0	0	1	0	1	1	1
2018-07-13 01:33:30.148389	78.8	50.0	80.6	44.0	78.8	49.0	78.8	49.0	75.2	50.0	0	1	0	1	1	0
2018-07-13 01:33:46.372588	78.8	49.0	80.6	44.0	78.8	48.0	80.6	49.0	75.2	50.0	0	1	0	1	1	0
2018-07-13 01:33:55.014534	78.8	49.0	80.6	43.0	78.8	48.0	80.6	48.0	75.2	50.0	0	0	0	1	1	0
2018-07-13 01:34:03.656883	78.8	49.0	80.6	42.0	80.6	47.0	80.6	48.0	75.2	49.0	0	0	0	0	1	0
2018-07-13 01:34:12.298842	78.8	50.0	80.6	43.0	80.6	47.0	80.6	48.0	75.2	49.0	0	0	1	0	1	0
2018-07-13 01:34:20.940468	78.8	49.0	80.6	44.0	80.6	49.0	80.6	48.0	75.2	49.0	0	0	0	0	1	0
2018-07-13 01:34:29.582270	78.8	49.0	80.6	43.0	80.6	51.0	80.6	48.0	75.2	49.0	0	0	1	0	1	0
2018-07-13 01:34:38.224511	80.6	49.0	80.6	43.0	80.6	51.0	80.6	48.0	75.2	49.0	0	0	1	0	1	0
2018-07-13 01:34:45.857099	80.6	50.0	80.6	42.0	80.6	52.0	80.6	48.0	75.2	49.0	0	0	1	0	1	0
2018-07-13 01:34:54.498905	80.6	50.0	80.6	42.0	80.6	52.0	80.6	48.0	75.2	49.0	0	0	1	1	1	0
2018-07-13 01:35:02.132035	80.6	50.0	80.6	41.0	80.6	51.0	80.6	48.0	75.2	49.0	0	0	1	1	1	0
